1365.0 27.0 -0.05294943820224729
1339.0 28.0 -0.038342696629213524
1360.0 30.0 -0.050140449438202284
1367.0 28.0 -0.0540730337078652
1398.0 31.0 -0.07148876404494386
1373.0 27.0 -0.057443820224719166
1315.0 27.0 -0.024859550561797783
1361.0 25.0 -0.05070224719101124
1368.0 25.0 -0.05463483146067416
1405.0 31.0 -0.07542134831460678
1328.0 28.0 -0.032162921348314666
1399.0 26.0 -0.07205056179775282
1403.0 26.0 -0.07429775280898887
1368.0 29.0 -0.05463483146067416
1401.0 27.0 -0.07317415730337085
1344.0 25.0 -0.04115168539325853
1359.0 27.0 -0.04957865168539333
1393.0 27.0 -0.06867977528089897
1369.0 25.0 -0.05519662921348323
1349.0 28.0 -0.043960674157303425
1374.0 31.0 -0.05800561797752812
1373.0 26.0 -0.057443820224719166
1371.0 27.0 -0.05632022471910114
1358.0 26.0 -0.04901685393258437
1363.0 26.0 -0.051825842696629265
1313.0 26.0 -0.02373595505617987
1394.0 28.0 -0.06924157303370793
1372.0 26.0 -0.05688202247191021
1357.0 26.0 -0.0484550561797753
1357.0 27.0 -0.0484550561797753
1367.0 26.0 -0.0540730337078652
1365.0 26.0 -0.05294943820224729
1373.0 25.0 -0.057443820224719166
1367.0 26.0 -0.0540730337078652
1373.0 25.0 -0.057443820224719166
1366.0 26.0 -0.05351123595505625
1359.0 27.0 -0.04957865168539333
1385.0 26.0 -0.06418539325842698
1316.0 25.0 -0.02542134831460685
1372.0 26.0 -0.05688202247191021
1360.0 25.0 -0.050140449438202284
1294.0 26.0 -0.013061797752809023
1353.0 27.0 -0.046207865168539364
1364.0 26.0 -0.05238764044943822
1374.0 27.0 -0.05800561797752812
1315.0 25.0 -0.024859550561797783
1363.0 26.0 -0.051825842696629265
1320.0 25.0 -0.02766853932584279
1361.0 25.0 -0.05070224719101124
1369.0 27.0 -0.05519662921348323
1366.0 26.0 -0.05351123595505625
1376.0 25.0 -0.05912921348314615
1375.0 26.0 -0.05856741573033719
1340.0 26.0 -0.03890449438202248
1363.0 26.0 -0.051825842696629265
1316.0 25.0 -0.02542134831460685
1366.0 26.0 -0.05351123595505625
1361.0 27.0 -0.05070224719101124
1369.0 26.0 -0.05519662921348323
1374.0 25.0 -0.05800561797752812
1327.0 25.0 -0.03160112359550571
1321.0 26.0 -0.028230337078651746
1381.0 25.0 -0.06193820224719104
1316.0 25.0 -0.02542134831460685
1358.0 26.0 -0.04901685393258437
1313.0 24.0 -0.02373595505617987
1391.0 25.0 -0.06755617977528094
1332.0 25.0 -0.034410112359550604
1372.0 26.0 -0.05688202247191021
1316.0 26.0 -0.02542134831460685
1360.0 25.0 -0.050140449438202284
1369.0 25.0 -0.05519662921348323
1311.0 25.0 -0.022612359550561845
1353.0 26.0 -0.046207865168539364
1320.0 25.0 -0.02766853932584279
1354.0 27.0 -0.04676966292134832
1348.0 25.0 -0.04339887640449447
1370.0 25.0 -0.055758426966292185
1367.0 25.0 -0.0540730337078652
1346.0 26.0 -0.042275280898876444
1363.0 26.0 -0.051825842696629265
1368.0 26.0 -0.05463483146067416
1400.0 25.0 -0.07261235955056189
1377.0 25.0 -0.059691011235955105
1377.0 26.0 -0.059691011235955105
1366.0 27.0 -0.05351123595505625
1318.0 27.0 -0.026544943820224765
1360.0 27.0 -0.050140449438202284
1360.0 26.0 -0.050140449438202284
1377.0 26.0 -0.059691011235955105
1375.0 25.0 -0.05856741573033719
