261.0 13.0 -0.2720873786407769
227.0 13.0 -0.10703883495145623
215.0 12.0 -0.04878640776699025
271.0 12.0 -0.32063106796116525
229.0 13.0 -0.11674757281553393
212.0 11.0 -0.03422330097087373
225.0 13.0 -0.0973300970873787
214.0 13.0 -0.043932038834951434
246.0 12.0 -0.19927184466019407
210.0 15.0 -0.02451456310679605
228.0 12.0 -0.11189320388349508
214.0 14.0 -0.04393203883495142
266.0 12.0 -0.296359223300971
247.0 12.0 -0.20412621359223299
218.0 13.0 -0.06334951456310672
212.0 12.0 -0.03422330097087371
237.0 12.0 -0.15558252427184469
220.0 12.0 -0.0730582524271844
230.0 15.0 -0.1216019417475727
213.0 13.0 -0.039077669902912573
227.0 14.0 -0.10703883495145625
218.0 14.0 -0.06334951456310675
250.0 13.0 -0.21868932038834948
236.0 13.0 -0.15072815533980571
237.0 14.0 -0.15558252427184469
204.0 14.0 0.004611650485436928
227.0 14.0 -0.1070388349514563
221.0 15.0 -0.07791262135922322
236.0 14.0 -0.15072815533980571
244.0 13.0 -0.18956310679611638
213.0 12.0 -0.03907766990291259
225.0 14.0 -0.09733009708737857
213.0 12.0 -0.03907766990291255
247.0 13.0 -0.20412621359223287
221.0 14.0 -0.07791262135922326
226.0 13.0 -0.1021844660194174
234.0 14.0 -0.14101941747572816
229.0 15.0 -0.1167475728155339
230.0 13.0 -0.12160194174757276
228.0 12.0 -0.1118932038834951
235.0 14.0 -0.14587378640776688
254.0 13.0 -0.23810679611650476
240.0 12.0 -0.17014563106796105
225.0 12.0 -0.09733009708737855
227.0 14.0 -0.10703883495145623
203.0 13.0 0.009466019417475754
204.0 13.0 0.004611650485436929
228.0 13.0 -0.11189320388349504
220.0 12.0 -0.07305825242718439
202.0 14.0 0.014320388349514577
205.0 13.0 -0.00024271844660193821
217.0 13.0 -0.05849514563106789
204.0 13.0 0.004611650485436892
220.0 13.0 -0.07305825242718449
204.0 14.0 0.00461165048543692
203.0 13.0 0.00946601941747573
220.0 13.0 -0.0730582524271844
221.0 13.0 -0.07791262135922325
226.0 11.0 -0.10218446601941741
205.0 13.0 -0.00024271844660192954
221.0 13.0 -0.07791262135922321
205.0 13.0 -0.00024271844660193886
204.0 13.0 0.004611650485436905
204.0 13.0 0.004611650485436893
210.0 13.0 -0.02451456310679607
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
206.0 13.0 -0.0050970873786407725
206.0 13.0 -0.0050970873786407725
221.0 13.0 -0.07791262135922321
204.0 13.0 0.004611650485436892
220.0 13.0 -0.07305825242718439
206.0 13.0 -0.0050970873786407725
206.0 13.0 -0.0050970873786407725
210.0 13.0 -0.0245145631067961
205.0 14.0 -0.0002427184466019278
206.0 13.0 -0.0050970873786407725
210.0 12.0 -0.024514563106796113
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
206.0 13.0 -0.0050970873786407725
206.0 13.0 -0.0050970873786407725
210.0 12.0 -0.0245145631067961
204.0 13.0 0.0046116504854368905
205.0 13.0 -0.00024271844660193908
205.0 13.0 -0.00024271844660192954
204.0 13.0 0.004611650485436892
205.0 14.0 -0.00024271844660192954
206.0 13.0 -0.0050970873786407725
210.0 11.0 -0.02451456310679609
204.0 13.0 0.004611650485436893
205.0 13.0 -0.00024271844660194163
205.0 13.0 -0.00024271844660193214
205.0 13.0 -0.0002427184466019356
204.0 13.0 0.004611650485436892
221.0 13.0 -0.07791262135922324
210.0 13.0 -0.02451456310679609
221.0 13.0 -0.07791262135922325
208.0 12.0 -0.014805825242718448
204.0 13.0 0.004611650485436892
206.0 13.0 -0.0050970873786407725
205.0 13.0 -0.00024271844660193062
204.0 13.0 0.004611650485436892
204.0 13.0 0.0046116504854368905
206.0 13.0 -0.0050970873786407725
204.0 13.0 0.0046116504854368905
204.0 13.0 0.0046116504854368905
206.0 13.0 -0.0050970873786407725
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
211.0 11.0 -0.02936893203883495
206.0 13.0 -0.0050970873786407725
205.0 13.0 -0.00024271844660193626
204.0 13.0 0.0046116504854368905
204.0 13.0 0.004611650485436892
206.0 13.0 -0.005097087378640768
204.0 13.0 0.0046116504854369
205.0 13.0 -0.00024271844660193886
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
205.0 13.0 -0.0002427184466019356
204.0 13.0 0.004611650485436892
204.0 13.0 0.004611650485436892
