5567.0 367.0 -0.1377605066206102
6718.0 354.0 -0.27028785261945876
19581.0 388.0 -1.7513471502590678
8616.0 400.0 -0.48882556131260835
5279.0 409.0 -0.10459988485895216
5959.0 374.0 -0.18289579735175587
5606.0 404.0 -0.14225100748416805
5371.0 390.0 -0.11519286125503728
4858.0 371.0 -0.056125503742084006
9834.0 461.0 -0.6290673575129537
4586.0 440.0 -0.024807138744962515
5114.0 375.0 -0.085601611974669
4766.0 409.0 -0.04553252734599895
6092.0 402.0 -0.1982095567069661
5126.0 420.0 -0.0869833045480713
4710.0 377.0 -0.03908462867012081
6002.0 364.0 -0.18784686240644785
5128.0 397.0 -0.08721358664363846
6344.0 397.0 -0.22722510074841684
4544.0 380.0 -0.019971214738054105
4819.0 426.0 -0.05163500287852629
5741.0 380.0 -0.15779504893494525
4623.0 452.0 -0.029067357512953196
5974.0 405.0 -0.18462291306850898
4598.0 446.0 -0.026188831318365163
5483.0 436.0 -0.12808865860679333
5124.0 376.0 -0.08675302245250427
4594.0 397.0 -0.025728267127230947
6102.0 410.0 -0.1993609671848012
4569.0 401.0 -0.022849740932642387
7444.0 402.0 -0.35388025331030526
4692.0 381.0 -0.0370120898100174
7460.0 454.0 -0.35572251007484174
4521.0 379.0 -0.017322970639032792
5139.0 425.0 -0.08848013816925744
4859.0 375.0 -0.0562406447898675
4510.0 391.0 -0.016056419113414072
4629.0 443.0 -0.02975820379965466
5766.0 347.0 -0.16067357512953362
4589.0 431.0 -0.025152561888313302
4528.0 391.0 -0.01812895797351763
4572.0 389.0 -0.02319516407599298
4608.0 417.0 -0.027340241796200287
4527.0 436.0 -0.018013816925734033
4482.0 374.0 -0.012832469775474947
5130.0 384.0 -0.08744386873920557
4439.0 377.0 -0.00788140472078283
4541.0 385.0 -0.01962579159470354
4494.0 374.0 -0.01421416234887754
5066.0 427.0 -0.08007484168105924
4497.0 393.0 -0.014559585492228161
4585.0 444.0 -0.024691997697179086
4597.0 399.0 -0.026073690270581457
4579.0 406.0 -0.02400115141047801
4759.0 403.0 -0.044726540011514236
4628.0 430.0 -0.02964306275187087
4829.0 399.0 -0.05278641335636162
4598.0 405.0 -0.026188831318365052
4541.0 401.0 -0.019625791594703484
4585.0 425.0 -0.02469199769717914
4768.0 393.0 -0.04576280944156611
4526.0 399.0 -0.017898675877950493
4819.0 386.0 -0.051635002878526286
4785.0 389.0 -0.047720207253886184
4505.0 389.0 -0.015480713874496371
4444.0 430.0 -0.008457109959700781
4529.0 389.0 -0.01824409902130117
4574.0 399.0 -0.023425446171560255
4571.0 441.0 -0.023080023028209634
4584.0 399.0 -0.02457685664939549
