1749.0 33.0 0.0042803738317758536
1745.0 35.0 0.005775700934579499
1775.0 31.0 -0.005439252336448461
1778.0 32.0 -0.006560747663551362
1765.0 33.0 -0.0017009345794391818
1842.0 32.0 -0.03048598130841122
1781.0 32.0 -0.007682242990654151
1792.0 34.0 -0.01179439252336446
1756.0 33.0 0.0016635514018692663
1759.0 33.0 0.0005420560747664491
1811.0 32.0 -0.018897196261682264
1724.0 36.0 0.013626168224299219
1780.0 32.0 -0.007308411214953212
1759.0 32.0 0.0005420560747663832
1800.0 35.0 -0.014785046728971865
1798.0 33.0 -0.014037383177570018
1769.0 33.0 -0.003196261682242938
1785.0 33.0 -0.009177570093457921
1777.0 31.0 -0.006186915887850367
1757.0 33.0 0.0012897196261682994
1770.0 38.0 -0.003570093457943877
1804.0 34.0 -0.016280373831775594
1708.0 34.0 0.019607476635514143
1768.0 36.0 -0.0028224299065420407
1814.0 35.0 -0.02001869158878497
1783.0 36.0 -0.008429906542055988
1703.0 34.0 0.021476635514018797
1779.0 31.0 -0.006934579439252315
1719.0 34.0 0.0154953271028038
1720.0 35.0 0.015121495327102864
1732.0 34.0 0.010635514018691679
1797.0 32.0 -0.013663551401869038
1815.0 33.0 -0.02039252336448603
1771.0 32.0 -0.003943925233644775
1768.0 35.0 -0.002822429906541999
1722.0 36.0 0.014373831775701097
1701.0 46.0 0.022224299065420717
1774.0 34.0 -0.005065420560747522
1753.0 34.0 0.0027850467289720973
1785.0 34.0 -0.009177570093457852
1758.0 34.0 0.000915887850467402
1809.0 37.0 -0.018149532710280303
1751.0 41.0 0.0035327102803739754
1724.0 35.0 0.013626168224299191
1760.0 35.0 0.00016822429906551
1769.0 35.0 -0.003196261682242938
1763.0 35.0 -0.0009532710280373037
1724.0 35.0 0.013626168224299164
1733.0 33.0 0.010261682242990768
1766.0 44.0 -0.002074766355140121
1721.0 33.0 0.01474766355140187
1747.0 32.0 0.005028037383177718
1762.0 32.0 -0.0005794392523363646
1780.0 32.0 -0.007308411214953171
1758.0 33.0 0.0009158878504673604
1796.0 34.0 -0.013289719626168081
1723.0 34.0 0.014000000000000144
1758.0 35.0 0.0009158878504673881
1751.0 33.0 0.003532710280373979
1727.0 33.0 0.012504672897196402
1810.0 32.0 -0.018523364485981256
1752.0 36.0 0.0031588785046730364
1815.0 33.0 -0.020392523364485923
1798.0 32.0 -0.014037383177570001
1723.0 34.0 0.014000000000000158
1744.0 36.0 0.006149532710280438
1710.0 33.0 0.01885981308411221
1777.0 34.0 -0.0061869158878503396
1711.0 36.0 0.018485981308411312
1742.0 34.0 0.0068971962616822605
1733.0 33.0 0.010261682242990768
1721.0 34.0 0.014747663551401884
1730.0 35.0 0.01138317757009357
1775.0 44.0 -0.005439252336448461
1738.0 43.0 0.008392523364486044
1729.0 33.0 0.011757009345794524
1731.0 42.0 0.011009345794392646
1732.0 42.0 0.010635514018691707
1728.0 36.0 0.012130841121495463
1721.0 35.0 0.014747663551401925
1750.0 37.0 0.0039065420560749145
1744.0 42.0 0.006149532710280438
1748.0 41.0 0.004654205607476765
1818.0 31.0 -0.021514018691588796
1751.0 34.0 0.0035327102803739477
1792.0 34.0 -0.011794392523364425
1740.0 34.0 0.007644859813084194
1743.0 43.0 0.006523364485981321
1725.0 42.0 0.013252336448598252
1764.0 34.0 -0.0013271028037382428
1729.0 41.0 0.011757009345794524
1718.0 39.0 0.015869158878504697
1764.0 41.0 -0.0013271028037382428
1703.0 35.0 0.021476635514018825
1693.0 36.0 0.02521495327102802
1780.0 44.0 -0.007308411214953157
1750.0 41.0 0.003906542056074887
1739.0 41.0 0.008018691588785133
1752.0 32.0 0.0031588785046730225
1775.0 43.0 -0.005439252336448517
1721.0 36.0 0.01474766355140187
1741.0 42.0 0.0072710280373831995
1794.0 43.0 -0.012542056074766304
1732.0 34.0 0.010635514018691693
1718.0 42.0 0.015869158878504683
1752.0 43.0 0.003158878504672981
1759.0 42.0 0.0005420560747664525
1720.0 35.0 0.015121495327102809
1723.0 40.0 0.014000000000000103
1737.0 42.0 0.008766355140186984
1782.0 42.0 -0.008056074766355035
1722.0 41.0 0.014373831775701083
1710.0 40.0 0.018859813084112196
1715.0 39.0 0.016990654205607556
1737.0 36.0 0.008766355140187011
1798.0 43.0 -0.014037383177569949
1710.0 38.0 0.01885981308411221
1756.0 43.0 0.0016635514018692142
1753.0 32.0 0.002785046728972042
1747.0 40.0 0.005028037383177676
1763.0 35.0 -0.0009532710280372933
1777.0 43.0 -0.006186915887850395
1723.0 36.0 0.014000000000000103
1762.0 42.0 -0.0005794392523363681
1776.0 43.0 -0.005813084112149456
1747.0 43.0 0.005028037383177676
1753.0 43.0 0.002785046728972028
1730.0 42.0 0.011383177570093515
1790.0 44.0 -0.011046728971962547
1776.0 43.0 -0.005813084112149456
1764.0 43.0 -0.0013271028037382566
1754.0 43.0 0.002411214953271089
1722.0 42.0 0.014373831775701042
1776.0 43.0 -0.005813084112149456
1775.0 43.0 -0.005439252336448517
1730.0 41.0 0.011383177570093515
1782.0 42.0 -0.008056074766355035
1777.0 43.0 -0.006186915887850395
1776.0 43.0 -0.005813084112149456
1768.0 43.0 -0.0028224299065420545
1776.0 43.0 -0.005813084112149456
1776.0 43.0 -0.005813084112149456
1776.0 43.0 -0.005813084112149456
1776.0 43.0 -0.005813084112149456
