357.0 4294967295.0 0.0016694490818029775
401.0 4294967295.0 -0.07178631051752929
376.0 4294967295.0 -0.03005008347245409
415.0 4294967295.0 -0.09515859766277136
387.0 4294967295.0 -0.04841402337228719
378.0 4294967295.0 -0.03338898163606009
385.0 4294967295.0 -0.04507512520868119
447.0 4294967295.0 -0.14858096828046755
402.0 4294967295.0 -0.07345575959933229
395.0 4294967295.0 -0.061769616026711174
348.0 4294967295.0 0.01669449081802996
386.0 4294967295.0 -0.04674457429048419
461.0 4294967295.0 -0.17195325542570947
390.0 4294967295.0 -0.05342237061769618
349.0 4294967295.0 0.01502504173622696
346.0 4294967295.0 0.02003338898163596
380.0 4294967295.0 -0.0367278797996662
388.0 4294967295.0 -0.050083472454090186
408.0 4294967295.0 -0.08347245409015026
382.0 4294967295.0 -0.040066777963272196
353.0 4294967295.0 0.00834724540901497
382.0 4294967295.0 -0.040066777963272196
380.0 4294967295.0 -0.0367278797996662
477.0 4294967295.0 -0.1986644407345576
381.0 4294967295.0 -0.0383973288814692
357.0 4294967295.0 0.0016694490818029775
359.0 4294967295.0 -0.0016694490818030192
376.0 4294967295.0 -0.0300500834724541
469.0 4294967295.0 -0.18530884808013362
375.0 4294967295.0 -0.0283806343906511
387.0 4294967295.0 -0.04841402337228719
382.0 4294967295.0 -0.040066777963272196
375.0 4294967295.0 -0.0283806343906511
384.0 4294967295.0 -0.04340567612687819
370.0 4294967295.0 -0.02003338898163611
387.0 4294967295.0 -0.04841402337228719
382.0 4294967295.0 -0.040066777963272196
386.0 4294967295.0 -0.04674457429048419
428.0 4294967295.0 -0.11686143572621036
362.0 4294967295.0 -0.006677796327212125
416.0 4294967295.0 -0.09682804674457438
359.0 4294967295.0 -0.0016694490818030192
373.0 4294967295.0 -0.025041736227045103
410.0 4294967295.0 -0.08681135225375626
380.0 4294967295.0 -0.0367278797996662
372.0 4294967295.0 -0.023372287145242105
379.0 4294967295.0 -0.035058430717863215
410.0 4294967295.0 -0.08681135225375627
351.0 4294967295.0 0.011686143572620968
346.0 4294967295.0 0.02003338898163596
373.0 4294967295.0 -0.025041736227045103
375.0 4294967295.0 -0.0283806343906511
382.0 4294967295.0 -0.0400667779632722
358.0 4294967295.0 -2.0816681711721685e-17
