1773.0 30.0 0.02200000000000008
1719.0 32.0 -0.017999999999999922
1763.0 41.0 -0.19799999999999993
1791.0 30.0 0.022000000000000106
1793.0 34.0 -0.058000000000000024
1784.0 32.0 -0.017999999999999895
1828.0 32.0 -0.017999999999999895
1743.0 37.0 -0.118
1744.0 34.0 -0.058000000000000024
1784.0 34.0 -0.05799999999999997
1774.0 35.0 -0.07799999999999994
1806.0 33.0 -0.038000000000000006
1779.0 34.0 -0.05799999999999997
1718.0 32.0 -0.01799999999999995
1792.0 44.0 -0.25799999999999995
1768.0 32.0 -0.017999999999999895
1809.0 33.0 -0.03799999999999995
1703.0 38.0 -0.13799999999999998
1811.0 34.0 -0.057999999999999996
1797.0 35.0 -0.07799999999999996
1767.0 36.0 -0.09799999999999996
1791.0 33.0 -0.03799999999999995
1768.0 32.0 -0.017999999999999922
1792.0 32.0 -0.017999999999999922
1790.0 32.0 -0.017999999999999922
1768.0 33.0 -0.03799999999999994
1814.0 33.0 -0.03799999999999998
1782.0 34.0 -0.058000000000000024
1785.0 35.0 -0.07799999999999994
1810.0 34.0 -0.05799999999999997
1800.0 31.0 0.002000000000000078
1815.0 35.0 -0.07799999999999986
1856.0 41.0 -0.1979999999999999
1721.0 36.0 -0.09799999999999996
1775.0 32.0 -0.01799999999999992
1805.0 32.0 -0.017999999999999978
1799.0 32.0 -0.017999999999999922
1752.0 37.0 -0.118
1826.0 31.0 0.0020000000000000503
1772.0 34.0 -0.058000000000000024
1802.0 31.0 0.0020000000000001336
1793.0 34.0 -0.05799999999999994
1811.0 34.0 -0.057999999999999954
1760.0 32.0 -0.017999999999999895
1771.0 32.0 -0.017999999999999922
1833.0 34.0 -0.057999999999999996
1781.0 31.0 0.0020000000000001197
1787.0 35.0 -0.07799999999999989
1759.0 34.0 -0.058000000000000024
1823.0 33.0 -0.03799999999999994
1809.0 33.0 -0.03799999999999991
1825.0 32.0 -0.017999999999999867
1904.0 33.0 -0.03799999999999994
1793.0 32.0 -0.017999999999999895
1817.0 33.0 -0.03799999999999991
1799.0 32.0 -0.017999999999999922
1793.0 32.0 -0.017999999999999895
1915.0 33.0 -0.03799999999999998
1797.0 32.0 -0.01799999999999995
1859.0 32.0 -0.017999999999999978
1834.0 35.0 -0.07799999999999989
1782.0 32.0 -0.017999999999999933
1956.0 31.0 0.0020000000000000226
1905.0 34.0 -0.05799999999999997
1809.0 31.0 0.0020000000000001336
1800.0 33.0 -0.03799999999999994
1913.0 33.0 -0.03799999999999999
1787.0 31.0 0.002000000000000078
1776.0 31.0 0.0020000000000000226
1773.0 33.0 -0.03799999999999994
1772.0 32.0 -0.017999999999999978
1788.0 31.0 0.002000000000000078
1808.0 32.0 -0.017999999999999978
1909.0 37.0 -0.11799999999999992
1820.0 32.0 -0.017999999999999867
1794.0 32.0 -0.017999999999999867
1917.0 32.0 -0.01799999999999995
1823.0 33.0 -0.03799999999999994
1804.0 32.0 -0.017999999999999922
1891.0 33.0 -0.037999999999999964
1844.0 32.0 -0.017999999999999922
1775.0 32.0 -0.017999999999999895
1806.0 35.0 -0.07799999999999989
1826.0 31.0 0.0020000000000000503
1794.0 32.0 -0.017999999999999895
1800.0 34.0 -0.05799999999999997
1894.0 35.0 -0.07799999999999992
1840.0 31.0 0.0020000000000001336
1801.0 32.0 -0.01799999999999992
1757.0 32.0 -0.017999999999999978
2126.0 37.0 -0.11799999999999992
1838.0 33.0 -0.03799999999999994
1762.0 32.0 -0.017999999999999867
1782.0 31.0 0.0020000000000000226
1808.0 33.0 -0.03799999999999995
1833.0 32.0 -0.017999999999999922
1832.0 33.0 -0.03799999999999994
1817.0 32.0 -0.017999999999999922
1913.0 32.0 -0.017999999999999922
1824.0 33.0 -0.03799999999999995
1832.0 33.0 -0.03799999999999994
1799.0 31.0 0.0020000000000000226
1873.0 33.0 -0.03799999999999991
1912.0 31.0 0.0020000000000001197
1814.0 32.0 -0.017999999999999922
1809.0 32.0 -0.017999999999999922
1877.0 35.0 -0.07799999999999989
1848.0 32.0 -0.017999999999999978
1917.0 31.0 0.0020000000000001614
1838.0 31.0 0.002000000000000099
1883.0 33.0 -0.037999999999999964
1862.0 31.0 0.002000000000000106
1797.0 32.0 -0.017999999999999922
1792.0 31.0 0.0020000000000001336
1820.0 33.0 -0.03799999999999994
1822.0 34.0 -0.05799999999999997
1852.0 32.0 -0.017999999999999978
1895.0 34.0 -0.05800000000000001
1913.0 31.0 0.002000000000000078
1837.0 32.0 -0.017999999999999895
1916.0 33.0 -0.03799999999999994
1841.0 33.0 -0.037999999999999964
1920.0 34.0 -0.05799999999999997
1921.0 33.0 -0.03799999999999991
1826.0 32.0 -0.017999999999999978
1857.0 33.0 -0.03799999999999994
1785.0 34.0 -0.05799999999999997
1761.0 33.0 -0.03799999999999995
1835.0 31.0 0.0020000000000001614
1815.0 31.0 0.0020000000000000226
1822.0 31.0 0.0020000000000001475
1954.0 31.0 0.0020000000000000642
1827.0 33.0 -0.03799999999999995
1819.0 33.0 -0.03799999999999991
1801.0 33.0 -0.03799999999999994
1931.0 32.0 -0.017999999999999922
1940.0 33.0 -0.037999999999999964
1811.0 32.0 -0.01799999999999995
1796.0 32.0 -0.017999999999999922
1859.0 37.0 -0.11799999999999992
1837.0 32.0 -0.017999999999999895
1836.0 33.0 -0.038000000000000006
1891.0 34.0 -0.058000000000000024
1834.0 32.0 -0.017999999999999922
1814.0 32.0 -0.017999999999999922
1828.0 32.0 -0.017999999999999978
1813.0 33.0 -0.038000000000000006
1828.0 31.0 0.0020000000000001197
1841.0 35.0 -0.07799999999999989
