621.0 22.0 -0.20348837209302317
587.0 22.0 -0.13759689922480622
611.0 32.0 -0.18410852713178305
533.0 20.0 -0.032945736434108586
760.0 19.0 -0.4728682170542635
587.0 22.0 -0.13759689922480622
723.0 28.0 -0.40116279069767447
580.0 20.0 -0.12403100775193798
643.0 27.0 -0.24612403100775193
549.0 23.0 -0.06395348837209291
678.0 23.0 -0.3139534883720929
545.0 22.0 -0.056201550387597
662.0 24.0 -0.2829457364341086
558.0 22.0 -0.08139534883720922
585.0 20.0 -0.13372093023255816
540.0 23.0 -0.04651162790697683
534.0 21.0 -0.03488372093023262
596.0 20.0 -0.15503875968992253
523.0 22.0 -0.013565891472868241
671.0 20.0 -0.3003875968992249
578.0 26.0 -0.12015503875968991
686.0 19.0 -0.3294573643410852
669.0 21.0 -0.2965116279069768
560.0 23.0 -0.0852713178294573
533.0 20.0 -0.032945736434108586
555.0 26.0 -0.07558139534883712
516.0 20.0 0.0
763.0 19.0 -0.4786821705426356
571.0 23.0 -0.10658914728682167
546.0 22.0 -0.058139534883721034
528.0 20.0 -0.023255813953488413
528.0 20.0 -0.023255813953488413
750.0 21.0 -0.4534883720930232
626.0 21.0 -0.21317829457364335
559.0 20.0 -0.08333333333333326
526.0 20.0 -0.019379844961240345
553.0 22.0 -0.07170542635658905
560.0 21.0 -0.0852713178294573
558.0 20.0 -0.08139534883720922
516.0 20.0 0.0
640.0 20.0 -0.24031007751937983
516.0 20.0 0.0
529.0 20.0 -0.025193798449612448
544.0 25.0 -0.054263565891472965
582.0 29.0 -0.12790697674418605
516.0 20.0 0.0
517.0 20.0 -0.0019379844961240345
557.0 35.0 -0.07945736434108519
529.0 20.0 -0.025193798449612448
527.0 21.0 -0.02131782945736438
529.0 20.0 -0.025193798449612448
528.0 20.0 -0.023255813953488413
529.0 20.0 -0.025193798449612448
529.0 20.0 -0.025193798449612448
526.0 20.0 -0.019379844961240345
517.0 20.0 -0.0019379844961240345
528.0 20.0 -0.023255813953488413
517.0 20.0 -0.0019379844961240345
528.0 20.0 -0.023255813953488413
528.0 20.0 -0.023255813953488413
528.0 20.0 -0.023255813953488413
528.0 20.0 -0.023255813953488413
529.0 20.0 -0.025193798449612448
529.0 20.0 -0.025193798449612448
516.0 20.0 0.0
529.0 20.0 -0.025193798449612448
516.0 20.0 0.0
524.0 22.0 -0.015503875968992276
516.0 20.0 0.0
517.0 20.0 -0.0019379844961240345
516.0 20.0 0.0
516.0 20.0 0.0
529.0 20.0 -0.025193798449612448
516.0 22.0 0.0
517.0 20.0 -0.0019379844961240345
523.0 22.0 -0.013565891472868241
517.0 20.0 -0.0019379844961240345
516.0 20.0 0.0
527.0 20.0 -0.02131782945736438
552.0 20.0 -0.06976744186046502
