390.0 16.0 -0.017999999999999867
390.0 17.0 -0.058000000000000024
390.0 16.0 -0.017999999999999895
387.0 18.0 -0.09799999999999995
388.0 18.0 -0.09799999999999989
386.0 17.0 -0.057999999999999996
390.0 16.0 -0.017999999999999922
390.0 17.0 -0.05799999999999994
389.0 17.0 -0.057999999999999996
386.0 17.0 -0.058000000000000024
386.0 17.0 -0.058000000000000024
386.0 17.0 -0.05800000000000005
386.0 17.0 -0.05799999999999997
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.057999999999999996
386.0 17.0 -0.05799999999999998
390.0 16.0 -0.017999999999999895
388.0 17.0 -0.05799999999999994
389.0 19.0 -0.13799999999999996
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.05799999999999997
389.0 19.0 -0.13799999999999996
388.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999867
386.0 17.0 -0.05799999999999997
390.0 16.0 -0.017999999999999957
390.0 16.0 -0.017999999999999867
389.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.017999999999999867
388.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.01799999999999991
386.0 17.0 -0.05799999999999994
388.0 18.0 -0.09799999999999989
390.0 18.0 -0.09799999999999989
389.0 17.0 -0.05799999999999997
390.0 18.0 -0.09799999999999989
387.0 17.0 -0.05799999999999994
386.0 19.0 -0.13799999999999998
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.05799999999999997
386.0 17.0 -0.05799999999999994
386.0 17.0 -0.05799999999999997
388.0 18.0 -0.09799999999999989
386.0 17.0 -0.05799999999999997
390.0 16.0 -0.017999999999999867
386.0 17.0 -0.05799999999999994
390.0 16.0 -0.01799999999999991
390.0 16.0 -0.01799999999999993
388.0 18.0 -0.09799999999999989
386.0 17.0 -0.05799999999999994
389.0 19.0 -0.138
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.057999999999999996
388.0 18.0 -0.09799999999999989
390.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999978
390.0 17.0 -0.057999999999999996
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.01799999999999993
390.0 18.0 -0.09799999999999989
390.0 17.0 -0.057999999999999954
387.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999895
390.0 16.0 -0.017999999999999895
390.0 16.0 -0.017999999999999936
390.0 16.0 -0.01799999999999993
390.0 18.0 -0.09799999999999989
386.0 17.0 -0.05799999999999997
390.0 18.0 -0.09799999999999992
387.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999978
390.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
386.0 17.0 -0.05799999999999997
390.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
391.0 17.0 -0.05799999999999997
390.0 16.0 -0.0179999999999999
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.017999999999999922
386.0 17.0 -0.057999999999999954
390.0 16.0 -0.01799999999999993
389.0 18.0 -0.09799999999999992
386.0 17.0 -0.05799999999999994
386.0 17.0 -0.057999999999999996
392.0 16.0 -0.01799999999999993
388.0 18.0 -0.09799999999999989
386.0 17.0 -0.057999999999999996
392.0 17.0 -0.057999999999999996
386.0 17.0 -0.05799999999999997
386.0 17.0 -0.057999999999999954
386.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999867
390.0 18.0 -0.09799999999999989
391.0 17.0 -0.05799999999999994
387.0 18.0 -0.09799999999999989
389.0 17.0 -0.057999999999999996
389.0 17.0 -0.057999999999999996
386.0 17.0 -0.05799999999999997
390.0 16.0 -0.01799999999999991
390.0 16.0 -0.017999999999999867
386.0 17.0 -0.057999999999999954
387.0 18.0 -0.09799999999999989
387.0 19.0 -0.13799999999999998
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.05799999999999997
386.0 17.0 -0.057999999999999996
390.0 16.0 -0.017999999999999964
390.0 16.0 -0.017999999999999867
392.0 18.0 -0.09799999999999989
388.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
390.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999895
390.0 17.0 -0.05799999999999994
386.0 17.0 -0.05799999999999998
392.0 17.0 -0.05799999999999994
386.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.017999999999999895
386.0 17.0 -0.05799999999999994
390.0 16.0 -0.01799999999999991
391.0 17.0 -0.05799999999999997
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.017999999999999895
390.0 17.0 -0.05799999999999994
388.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.017999999999999922
390.0 16.0 -0.017999999999999867
392.0 17.0 -0.05799999999999994
390.0 17.0 -0.05799999999999997
386.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999895
390.0 16.0 -0.017999999999999867
387.0 18.0 -0.09799999999999989
391.0 17.0 -0.05799999999999994
396.0 17.0 -0.05799999999999994
390.0 16.0 -0.0179999999999999
390.0 16.0 -0.017999999999999867
390.0 16.0 -0.01799999999999991
386.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999895
396.0 17.0 -0.05799999999999994
396.0 17.0 -0.05799999999999994
396.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999867
390.0 17.0 -0.05799999999999994
386.0 18.0 -0.09799999999999989
396.0 17.0 -0.05799999999999997
386.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999922
392.0 17.0 -0.05799999999999994
392.0 16.0 -0.0179999999999999
396.0 17.0 -0.05799999999999994
390.0 18.0 -0.09799999999999989
390.0 18.0 -0.09799999999999989
390.0 16.0 -0.017999999999999867
396.0 18.0 -0.09799999999999989
396.0 17.0 -0.05799999999999994
392.0 17.0 -0.057999999999999954
386.0 17.0 -0.05799999999999994
396.0 17.0 -0.05799999999999997
390.0 18.0 -0.09799999999999989
392.0 17.0 -0.05799999999999997
390.0 16.0 -0.017999999999999895
391.0 17.0 -0.057999999999999954
390.0 16.0 -0.017999999999999895
390.0 18.0 -0.09799999999999989
396.0 17.0 -0.05799999999999997
388.0 18.0 -0.09799999999999989
391.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999936
396.0 17.0 -0.05799999999999997
396.0 18.0 -0.09799999999999989
396.0 17.0 -0.05799999999999997
391.0 17.0 -0.05799999999999994
386.0 18.0 -0.09799999999999992
396.0 17.0 -0.05799999999999994
392.0 17.0 -0.05799999999999997
391.0 17.0 -0.05799999999999994
392.0 17.0 -0.057999999999999954
388.0 18.0 -0.09799999999999989
390.0 17.0 -0.05799999999999994
396.0 17.0 -0.05799999999999994
390.0 17.0 -0.05799999999999994
391.0 17.0 -0.05799999999999994
390.0 16.0 -0.017999999999999978
396.0 17.0 -0.05799999999999997
390.0 16.0 -0.0179999999999999
390.0 16.0 -0.017999999999999895
390.0 16.0 -0.01799999999999991
