15634.0 35.0 0.22362959285004955
14511.0 38.0 0.27938927507447886
13608.0 36.0 0.32422542204568017
23195.0 50.0 -0.1517924528301887
15265.0 36.0 0.2419513406156901
18242.0 42.0 0.09413604766633558
14088.0 41.0 0.30039225422045684
14099.0 38.0 0.2998460774577953
21864.0 44.0 -0.08570506454816285
23264.0 46.0 -0.15521847070506478
20485.0 37.0 -0.01723435948361476
14016.0 37.0 0.30396722939424026
21791.0 47.0 -0.08208043694141025
17798.0 44.0 0.11618172790466731
13588.0 35.0 0.3252184707050646
17609.0 43.0 0.12556603773584887
14216.0 36.0 0.2940367428003971
19317.0 41.0 0.04075968222442894
15242.0 36.0 0.24309334657398218
17840.0 42.0 0.11409632571996027
20297.0 41.0 -0.007899702085402308
20414.0 40.0 -0.013709036742800489
15209.0 36.0 0.2447318768619661
13849.0 36.0 0.3122591857000993
18004.0 42.0 0.10595332671300889
23038.0 45.0 -0.1439970208540219
22123.0 47.0 -0.09856504468718963
15240.0 38.0 0.24319265143992053
13930.0 38.0 0.30823733862959285
17915.0 48.0 0.11037239324726918
13817.0 38.0 0.31384806355511424
15281.0 38.0 0.2411569016881827
22694.0 44.0 -0.12691658391261176
22097.0 46.0 -0.09727408142999014
22371.0 43.0 -0.11087884806355505
23308.0 45.0 -0.15740317775570997
20418.0 36.0 -0.013907646474677321
22249.0 46.0 -0.10482125124131082
18022.0 43.0 0.10505958291956297
15516.0 37.0 0.22948857994041705
15151.0 37.0 0.24761171797418077
18978.0 41.0 0.05759185700099292
17735.0 45.0 0.11930983118172803
13962.0 37.0 0.3066484607745779
13982.0 36.0 0.30565541211519365
15070.0 36.0 0.2516335650446872
17445.0 45.0 0.1337090367428003
13823.0 35.0 0.313550148957299
20580.0 38.0 -0.02195134061569031
15440.0 39.0 0.23326216484607742
20449.0 40.0 -0.01544687189672303
13975.0 35.0 0.3060029791459781
14232.0 40.0 0.29324230387288974
15749.0 36.0 0.2179195630585898
20606.0 40.0 -0.023242303872889843
20662.0 38.0 -0.026022840119165943
20647.0 36.0 -0.02527805362462769
13827.0 37.0 0.313351539225422
20601.0 37.0 -0.02299404170804385
18011.0 43.0 0.10560575968222438
21911.0 45.0 -0.0880387288977161
20464.0 42.0 -0.016191658391261216
13778.0 36.0 0.3157845084409136
23060.0 49.0 -0.14508937437934455
14027.0 35.0 0.303421052631579
20435.0 42.0 -0.014751737835153905
22854.0 47.0 -0.1348609731876863
21720.0 47.0 -0.07855511420059594
13827.0 35.0 0.3133515392254222
13993.0 36.0 0.3051092353525322
18189.0 46.0 0.09676762661370392
18126.0 42.0 0.09989572989076462
13870.0 36.0 0.31121648460774587
13588.0 35.0 0.3252184707050646
20340.0 42.0 -0.010034756703078379
18975.0 37.0 0.057740814299900634
13915.0 35.0 0.30898212512413104
13995.0 36.0 0.30500993048659386
22353.0 44.0 -0.1099851042701093
21817.0 44.0 -0.08337140019860974
19029.0 43.0 0.055059582919563074
13916.0 34.0 0.30893247269116175
13955.0 35.0 0.30699602780536256
15523.0 36.0 0.22914101290963257
20491.0 37.0 -0.01753227408142996
20499.0 37.0 -0.017929493545183778
17824.0 45.0 0.11489076464746759
22883.0 49.0 -0.13630089374379373
20479.0 40.0 -0.016936444885799547
13984.0 35.0 0.3055561072492553
20487.0 42.0 -0.017333664349553274
17776.0 43.0 0.11727408142998993
22971.0 45.0 -0.1406703078450845
15081.0 36.0 0.2510873882820257
17756.0 47.0 0.11826713008937426
17735.0 44.0 0.11930983118172782
