6 2 6 7 7 7 6 6 6  606.0 4294967295.0 0.0015624999999999081
5 7 6 6 7 2 2 6 7  605.0 4294967295.0 0.0031249999999999286
6 6 6 7 6 6 7 7 2  606.0 4294967295.0 0.0015624999999999077
7 6 6 6 6 2 7 7 7  605.0 4294967295.0 0.0031249999999999304
7 6 6 6 6 7 7 2 7  605.0 4294967295.0 0.0031249999999999304
7 2 7 6 6 7 7 7 2  605.0 4294967295.0 0.003124999999999934
2 7 2 2 7 2 6 7 7  605.0 4294967295.0 0.0031249999999999304
7 2 7 7 1 6 6 2 7  605.0 4294967295.0 0.003124999999999934
7 7 5 2 7 7 7 5 6  605.0 4294967295.0 0.0031249999999999304
7 7 2 7 2 7 7 6 6  605.0 4294967295.0 0.003124999999999934
7 6 7 5 6 2 7 6 6  605.0 4294967295.0 0.0031249999999999286
7 6 7 6 7 2 7 7 7  605.0 4294967295.0 0.0031249999999999286
6 7 7 3 7 2 7 7 7  603.0 4294967295.0 0.0062499999999999795
7 7 2 6 7 6 6 7 7  605.0 4294967295.0 0.003124999999999934
3 3 7 6 2 7 7 7 7  603.0 4294967295.0 0.006249999999999983
7 6 7 2 7 7 7 1 7  605.0 4294967295.0 0.0031249999999999304
7 7 2 1 6 7 6 6 6  605.0 4294967295.0 0.003124999999999934
7 7 7 7 6 7 6 7 2  605.0 4294967295.0 0.003124999999999931
7 7 2 6 6 1 7 6 7  605.0 4294967295.0 0.003124999999999934
7 7 2 6 7 7 6 6 7  605.0 4294967295.0 0.003124999999999934
7 2 7 7 7 7 2 7 7  605.0 4294967295.0 0.003124999999999934
7 2 7 7 5 7 7 6 6  605.0 4294967295.0 0.003124999999999934
7 2 6 7 7 7 7 7 7  605.0 4294967295.0 0.0031249999999999304
7 6 7 7 7 2 7 7 7  605.0 4294967295.0 0.0031249999999999286
7 7 6 2 7 6 7 7 7  605.0 4294967295.0 0.0031249999999999304
7 2 7 6 6 2 7 6 7  605.0 4294967295.0 0.003124999999999934
7 6 7 2 6 7 7 7 6  605.0 4294967295.0 0.0031249999999999304
7 7 7 6 7 7 7 7 7  611.0 4294967295.0 -0.0062500000000000906
7 2 7 7 7 7 7 2 7  605.0 4294967295.0 0.003124999999999934
7 7 2 6 6 6 6 7 7  605.0 4294967295.0 0.003124999999999934
3 7 7 7 7 2 7 7 7  604.0 4294967295.0 0.004687499999999957
7 7 7 7 2 7 7 7 7  605.0 4294967295.0 0.0031249999999999304
7 2 7 7 7 7 7 7 7  605.0 4294967295.0 0.003124999999999934
7 7 7 7 7 7 7 7 2  605.0 4294967295.0 0.003124999999999931
7 7 7 7 2 7 7 7 6  605.0 4294967295.0 0.0031249999999999304
7 7 7 7 7 7 7 7 2  605.0 4294967295.0 0.003124999999999931
7 7 7 7 7 7 7 7 7  611.0 4294967295.0 -0.0062500000000000906
7 7 7 7 2 7 7 6 7  605.0 4294967295.0 0.0031249999999999304
7 7 2 6 7 7 7 7 7  605.0 4294967295.0 0.003124999999999934
7 7 7 6 7 7 7 2 7  605.0 4294967295.0 0.0031249999999999304
7 6 7 2 7 7 7 7 6  605.0 4294967295.0 0.0031249999999999304
7 7 7 7 2 7 7 7 7  605.0 4294967295.0 0.0031249999999999304
1 2 1 0 6 6 5 2 7  609.0 4294967295.0 -0.00847457627118652
3 6 6 1 6 1 2 7 5  631.0 4294967295.0 -0.03954802259887016
7 7 3 7 2 3 5 6 1  645.0 4294967295.0 -0.05932203389830515
0 6 6 2 2 7 5 5 1  617.0 4294967295.0 -0.01977401129943513
0 7 5 2 5 6 6 5 7  618.0 4294967295.0 -0.02118644067796617
2 4 6 1 2 2 7 2 2  623.0 4294967295.0 -0.028248587570621535
1 1 3 1 3 1 7 5 5  661.0 4294967295.0 -0.08192090395480232
1 5 7 5 2 2 3 5 2  616.0 4294967295.0 -0.01836158192090398
1 5 5 7 2 7 2 5 6  611.0 4294967295.0 -0.011299435028248605
3 5 6 1 3 2 4 2 1  649.0 4294967295.0 -0.06497175141242936
0 0 6 0 6 3 7 1 2  636.0 4294967295.0 -0.04661016949152551
3 5 1 6 1 0 2 7 7  655.0 4294967295.0 -0.07344632768361592
1 6 6 1 6 6 2 7 5  615.0 4294967295.0 -0.016949152542372958
4 3 3 6 0 7 7 2 1  658.0 4294967295.0 -0.07768361581920914
6 0 3 7 1 6 2 2 1  635.0 4294967295.0 -0.045197740112994364
1 5 2 0 6 0 6 6 2  616.0 4294967295.0 -0.018361581920903987
2 6 7 1 0 7 6 6 6  629.0 4294967295.0 -0.03672316384180794
3 2 7 6 7 6 7 7 1  628.0 4294967295.0 -0.035310734463276934
7 6 7 2 5 6 6 1 1  632.0 4294967295.0 -0.04096045197740118
4 3 4 3 2 5 7 5 1  647.0 4294967295.0 -0.06214689265536734
2 4 7 7 2 1 1 7 1  634.0 4294967295.0 -0.04378531073446336
0 3 3 1 6 7 1 2 7  611.0 4294967295.0 -0.011299435028248586
2 5 7 5 5 5 6 1 2  615.0 4294967295.0 -0.016949152542372954
2 6 2 4 4 6 7 2 7  647.0 4294967295.0 -0.06214689265536734
5 5 6 6 2 1 7 5 7  630.0 4294967295.0 -0.038135593220339
2 4 2 0 7 1 2 1 7  634.0 4294967295.0 -0.043785310734463366
0 7 7 6 2 7 5 6 7  618.0 4294967295.0 -0.021186440677966163
4 2 6 5 6 6 1 6 7  634.0 4294967295.0 -0.04378531073446335
5 2 7 6 7 1 7 6 6  615.0 4294967295.0 -0.016949152542372954
0 2 6 1 3 5 2 2 2  628.0 4294967295.0 -0.03531073446327691
6 1 6 3 4 2 1 2 6  634.0 4294967295.0 -0.04378531073446334
2 7 7 7 5 1 2 6 7  611.0 4294967295.0 -0.01129943502824859
1 2 3 6 0 7 1 7 2  614.0 4294967295.0 -0.015536723163841908
1 7 2 7 1 1 7 1 6  614.0 4294967295.0 -0.015536723163841923
2 5 2 0 2 5 7 5 6  599.0 4294967295.0 0.00564971751412423
5 2 1 7 2 7 2 1 6  598.0 4294967295.0 0.007062146892655262
1 2 6 2 6 7 7 7 6  611.0 4294967295.0 -0.011299435028248598
2 1 3 6 7 5 1 2 5  602.0 4294967295.0 0.0014124293785310379
1 6 2 1 1 2 3 1 2  611.0 4294967295.0 -0.011299435028248594
2 3 0 1 7 2 2 7 5  623.0 4294967295.0 -0.02824858757062152
6 2 6 3 2 2 7 1 2  621.0 4294967295.0 -0.025423728813559372
7 2 5 1 2 1 6 1 6  615.0 4294967295.0 -0.01694915254237296
2 2 2 6 1 2 6 7 2  609.0 4294967295.0 -0.008474576271186538
5 0 2 7 4 2 5 7 6  625.0 4294967295.0 -0.031073446327683746
2 0 0 2 6 6 7 7 7  609.0 4294967295.0 -0.008474576271186533
5 0 6 3 6 6 3 7 2  641.0 4294967295.0 -0.0536723163841808
7 2 3 4 1 2 2 2 2  630.0 4294967295.0 -0.03813559322033899
2 0 6 2 6 7 2 6 2  598.0 4294967295.0 0.007062146892655262
2 2 0 6 5 7 7 1 2  604.0 4294967295.0 -0.0014124293785311506
2 2 1 5 7 6 2 5 5  603.0 4294967295.0 -1.0408340855860843e-17
2 7 1 2 6 1 7 7 7  612.0 4294967295.0 -0.012711864406779735
2 0 2 0 2 0 7 5 2  610.0 4294967295.0 -0.00988700564971756
2 3 6 2 7 2 1 5 5  608.0 4294967295.0 -0.007062146892655389
2 1 7 2 6 2 6 2 1  600.0 4294967295.0 0.004237288135593225
2 2 0 2 2 6 1 7 7  602.0 4294967295.0 0.001412429378531024
2 6 1 1 2 2 1 7 2  608.0 4294967295.0 -0.007062146892655387
2 7 0 2 7 2 1 2 6  598.0 4294967295.0 0.007062146892655283
2 1 2 2 2 2 2 7 2  601.0 4294967295.0 0.00282485875706206
2 0 2 2 2 7 2 6 2  595.0 4294967295.0 0.011299435028248471
2 2 2 2 2 5 1 6 2  604.0 4294967295.0 -0.001412429378531149
2 0 7 5 2 7 2 6 7  595.0 4294967295.0 0.011299435028248471
2 2 3 2 2 2 7 2 2  615.0 4294967295.0 -0.016949152542372947
2 2 2 2 1 1 2 7 5  603.0 4294967295.0 -6.938893903907228e-18
2 7 0 6 2 6 2 2 7  607.0 4294967295.0 -0.005649717514124346
2 2 2 2 2 2 1 2 5  609.0 4294967295.0 -0.008474576271186534
2 1 2 2 2 2 2 7 2  601.0 4294967295.0 0.00282485875706206
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 1 2 7 2  603.0 4294967295.0 -3.469446951953614e-18
2 2 1 2 2 2 7 2 6  603.0 4294967295.0 -3.469446951953614e-18
1 2 2 2 2 3 2 2 2  615.0 4294967295.0 -0.01694915254237293
2 2 1 2 2 2 6 2 2  604.0 4294967295.0 -0.0014124293785311472
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 5 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 7 2 2 2 2  603.0 4294967295.0 -3.469446951953614e-18
2 1 2 2 2 7 2 6 1  601.0 4294967295.0 0.00282485875706206
1 2 2 2 2 2 2 7 2  610.0 4294967295.0 -0.009887005649717557
2 1 2 7 2 2 2 2 5  601.0 4294967295.0 0.00282485875706206
2 1 2 2 2 2 7 2 2  601.0 4294967295.0 0.00282485875706206
2 1 7 2 2 2 2 2 2  602.0 4294967295.0 0.0014124293785310413
0 2 2 7 2 7 1 5 2  602.0 4294967295.0 0.001412429378531043
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 6 2 2 1 2 1 1  602.0 4294967295.0 0.0014124293785310413
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 7 2 2 1 2  603.0 4294967295.0 -3.469446951953614e-18
2 1 2 2 2 2 1 5 7  601.0 4294967295.0 0.002824858757062062
2 2 2 1 2 7 2 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 1 7 2 2 2 2 2 2  602.0 4294967295.0 0.0014124293785310413
2 1 7 2 6 2 2 2 7  599.0 4294967295.0 0.005649717514124257
2 2 0 2 7 2 2 6 2  595.0 4294967295.0 0.011299435028248471
2 7 6 7 7 2 2 2 1  614.0 4294967295.0 -0.015536723163841916
2 6 2 6 2 2 7 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 5 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 1 2 1 6 2 2  604.0 4294967295.0 -0.001412429378531154
2 1 2 7 2 2 2 2 2  601.0 4294967295.0 0.00282485875706206
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 6 2 2 2 6  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 1 1 2 6 2 2  604.0 4294967295.0 -0.001412429378531154
2 2 2 2 2 2 1 2 6  605.0 4294967295.0 -0.0028248587570621816
2 2 2 2 2 5 1 2 2  608.0 4294967295.0 -0.007062146892655391
0 2 2 2 2 1 2 2 2  614.0 4294967295.0 -0.01553672316384191
2 1 2 7 6 2 1 7 2  600.0 4294967295.0 0.004237288135593204
2 2 2 2 2 0 2 7 2  595.0 4294967295.0 0.011299435028248471
2 2 2 2 1 2 6 2 2  604.0 4294967295.0 -0.001412429378531154
2 2 2 6 3 2 7 7 2  613.0 4294967295.0 -0.014124293785310766
2 1 6 3 2 1 6 2 5  607.0 4294967295.0 -0.005649717514124334
2 1 2 2 2 2 6 1 7  600.0 4294967295.0 0.004237288135593204
2 2 0 2 0 2 7 2 2  601.0 4294967295.0 0.00282485875706206
2 2 0 2 2 2 2 7 2  595.0 4294967295.0 0.011299435028248475
2 2 0 2 2 2 2 6 2  613.0 4294967295.0 -0.01412429378531078
2 2 1 2 7 2 2 2 2  603.0 4294967295.0 -3.469446951953614e-18
2 1 2 7 6 2 2 2 2  601.0 4294967295.0 0.00282485875706206
2 0 1 6 2 2 2 2 7  601.0 4294967295.0 0.0028248587570620567
2 2 2 2 0 2 5 2 7  599.0 4294967295.0 0.005649717514124233
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 1 2 6 2  604.0 4294967295.0 -0.0014124293785311472
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 3 1 2  608.0 4294967295.0 -0.0070621468926553715
2 1 5 2 1 7 2 2 2  601.0 4294967295.0 0.00282485875706206
2 2 1 2 3 2 2 6 2  603.0 4294967295.0 1.0408340855860843e-17
2 1 2 2 1 5 2 2 6  602.0 4294967295.0 0.0014124293785310292
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 6 2 2 2  602.0 4294967295.0 0.0014124293785310275
1 2 2 1 2 6 1 2 7  608.0 4294967295.0 -0.00706214689265538
2 0 2 2 6 2 7 2 6  598.0 4294967295.0 0.007062146892655262
2 2 2 2 2 1 2 6 2  604.0 4294967295.0 -0.0014124293785311472
2 1 6 5 2 1 2 2 2  602.0 4294967295.0 0.0014124293785310344
2 2 2 2 2 1 6 2 7  600.0 4294967295.0 0.004237288135593204
2 2 2 2 1 2 2 2 7  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 1 2 2 2 7 6  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 2 1 7 2 2  604.0 4294967295.0 -0.001412429378531149
2 1 6 2 2 7 2 2 2  598.0 4294967295.0 0.007062146892655283
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 6 2 6 6 7 2  616.0 4294967295.0 -0.018361581920903987
2 0 2 6 2 6 2 2 7  598.0 4294967295.0 0.007062146892655264
2 1 1 5 1 2 2 2 7  601.0 4294967295.0 0.002824858757062062
2 1 2 2 6 2 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 1 2 2 1 2 6 2 2  602.0 4294967295.0 0.0014124293785310275
2 1 2 2 2 7 2 2 2  601.0 4294967295.0 0.00282485875706206
2 2 1 2 2 5 6 2 2  604.0 4294967295.0 -0.0014124293785311472
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 0 2 2 2 2 2 7 2  595.0 4294967295.0 0.011299435028248475
2 1 2 2 2 7 2 2 2  601.0 4294967295.0 0.00282485875706206
2 1 2 2 7 2 2 2 1  601.0 4294967295.0 0.00282485875706206
2 1 2 2 2 2 2 7 2  601.0 4294967295.0 0.00282485875706206
2 1 6 6 2 2 7 2 2  598.0 4294967295.0 0.007062146892655276
2 1 1 1 2 2 5 2 7  601.0 4294967295.0 0.002824858757062062
2 2 2 0 2 1 7 2 1  593.0 4294967295.0 0.014124293785310648
2 0 7 2 7 2 1 6 2  595.0 4294967295.0 0.011299435028248471
2 2 1 2 2 7 2 2 1  603.0 4294967295.0 -3.469446951953614e-18
2 2 1 2 2 6 2 2 2  604.0 4294967295.0 -0.0014124293785311472
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 1 2 2 2 7  603.0 4294967295.0 -3.469446951953614e-18
2 2 2 2 1 2 7 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 1 7 2 2 2 2 7 1  599.0 4294967295.0 0.00564971751412425
2 1 2 2 7 2 6 6 2  601.0 4294967295.0 0.00282485875706206
2 2 2 1 2 2 6 7 2  601.0 4294967295.0 0.002824858757062053
1 2 3 1 2 1 2 7 2  600.0 4294967295.0 0.0042372881355932195
2 2 2 2 1 7 2 1 2  604.0 4294967295.0 -0.001412429378531154
2 2 1 2 2 2 2 5 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 2 5 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 2 2 7 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 2 2 2 1 2 2 2 6  604.0 4294967295.0 -0.001412429378531154
2 1 2 6 2 2 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 1 2 2 2 6 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 1 2 2 2 5 6 2 2  602.0 4294967295.0 0.0014124293785310275
2 1 2 2 2 6 3 6 2  601.0 4294967295.0 0.0028248587570620654
2 2 1 2 2 6 1 2 2  604.0 4294967295.0 -0.0014124293785311472
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 7 2 2 1 1  601.0 4294967295.0 0.00282485875706206
2 1 1 2 2 2 6 1 2  602.0 4294967295.0 0.0014124293785310275
2 0 7 2 1 2 6 2 2  598.0 4294967295.0 0.007062146892655262
2 2 2 2 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 2 1 2 2 1  606.0 4294967295.0 -0.0042372881355933235
2 1 7 2 2 1 2 2 2  602.0 4294967295.0 0.0014124293785310413
2 1 2 6 2 2 2 1 2  602.0 4294967295.0 0.0014124293785310275
2 2 1 2 2 3 6 2 7  590.0 4294967295.0 0.01836158192090387
2 1 2 5 2 2 1 6 2  602.0 4294967295.0 0.0014124293785310275
2 2 7 0 2 7 2 1 2  598.0 4294967295.0 0.007062146892655269
2 2 2 1 1 1 2 7 7  602.0 4294967295.0 0.0014124293785310257
2 1 7 6 2 2 7 2 2  599.0 4294967295.0 0.0056497175141242435
2 1 2 2 6 2 7 1 7  599.0 4294967295.0 0.0056497175141242365
2 2 2 2 2 1 1 6 2  604.0 4294967295.0 -0.001412429378531149
2 1 2 2 2 2 2 7 2  601.0 4294967295.0 0.00282485875706206
2 1 2 2 2 2 5 6 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 1 2 1 6 1 7  602.0 4294967295.0 0.0014124293785310223
2 2 2 1 3 1 1 6 2  607.0 4294967295.0 -0.005649717514124353
2 2 1 2 7 2 7 2 5  602.0 4294967295.0 0.0014124293785310275
2 1 2 1 1 2 2 5 2  606.0 4294967295.0 -0.0042372881355933235
2 1 2 2 2 1 7 2 2  601.0 4294967295.0 0.00282485875706206
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 1 7 2 6 2 2 2 6  600.0 4294967295.0 0.004237288135593225
2 1 2 2 1 7 7 2 2  600.0 4294967295.0 0.004237288135593204
2 2 2 2 1 5 2 6 6  605.0 4294967295.0 -0.0028248587570621833
2 1 2 1 6 2 1 2 1  602.0 4294967295.0 0.0014124293785310275
2 1 7 2 2 2 6 2 1  600.0 4294967295.0 0.004237288135593218
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
