269.0 4294967295.0 -0.47540983606557385
227.0 4294967295.0 -0.24043715846994526
294.0 4294967295.0 -0.22404371584699442
217.0 4294967295.0 -0.14480874316939893
227.0 4294967295.0 -0.057377049180327905
227.0 4294967295.0 -0.1967213114754097
276.0 4294967295.0 -0.3415300546448088
322.0 4294967295.0 -0.21857923497267748
219.0 4294967295.0 -0.22131147540983617
220.0 4294967295.0 -0.17213114754098344
219.0 4294967295.0 -0.3196721311475408
306.0 4294967295.0 -0.1775956284153005
271.0 4294967295.0 -0.2486338797814208
245.0 4294967295.0 -0.1584699453551913
217.0 4294967295.0 -0.0464480874316939
226.0 4294967295.0 0.04098360655737723
262.0 4294967295.0 -0.1557377049180326
292.0 4294967295.0 -0.26775956284153
220.0 4294967295.0 -0.3278688524590163
307.0 4294967295.0 0.03005464480874323
286.0 4294967295.0 -0.22677595628415298
275.0 4294967295.0 -0.25409836065573765
269.0 4294967295.0 -0.4808743169398908
269.0 4294967295.0 -0.3005464480874316
218.0 4294967295.0 0.1120218579234972
294.0 4294967295.0 0.2021857923497268
221.0 4294967295.0 -0.07377049180327863
225.0 4294967295.0 -0.14207650273224046
295.0 4294967295.0 -0.21311475409836053
228.0 4294967295.0 -0.44535519125683054
267.0 4294967295.0 -0.11748633879781398
226.0 4294967295.0 -0.3114754098360657
315.0 4294967295.0 -0.21857923497267737
234.0 4294967295.0 -0.09289617486338783
282.0 4294967295.0 -0.1666666666666666
219.0 4294967295.0 -0.12295081967213126
259.0 4294967295.0 -0.24043715846994543
252.0 4294967295.0 -0.24863387978142068
310.0 4294967295.0 -0.20218579234972664
273.0 4294967295.0 -0.18579234972677588
298.0 4294967295.0 -0.2896174863387979
268.0 4294967295.0 -0.0655737704918031
265.0 4294967295.0 -0.13114754098360645
262.0 4294967295.0 -0.14207650273224046
281.0 4294967295.0 -0.36338797814207646
294.0 4294967295.0 -0.19398907103825133
277.0 4294967295.0 -0.13114754098360668
306.0 4294967295.0 -0.09836065573770467
269.0 4294967295.0 -0.3469945355191256
284.0 4294967295.0 -0.3005464480874317
267.0 4294967295.0 -0.2377049180327868
235.0 4294967295.0 -0.12841530054644773
218.0 4294967295.0 -0.23224043715846993
283.0 4294967295.0 -0.1448087431693987
273.0 4294967295.0 -0.24316939890710373
254.0 4294967295.0 -0.21311475409836075
213.0 4294967295.0 -0.2923497267759564
222.0 4294967295.0 -0.28688524590163933
235.0 4294967295.0 -0.2377049180327869
271.0 4294967295.0 -0.06010928961748627
279.0 4294967295.0 -0.2459016393442622
283.0 4294967295.0 -0.36338797814207646
243.0 4294967295.0 -0.18852459016393427
263.0 4294967295.0 -0.21857923497267748
222.0 4294967295.0 -0.20218579234972675
243.0 4294967295.0 -0.20218579234972664
269.0 4294967295.0 -0.21311475409836053
307.0 4294967295.0 -0.08469945355191241
272.0 4294967295.0 -0.33606557377049173
280.0 4294967295.0 -0.15300546448087457
300.0 4294967295.0 -0.20491803278688508
316.0 4294967295.0 -0.07923497267759547
276.0 4294967295.0 -0.14480874316939882
263.0 4294967295.0 -0.11475409836065573
299.0 4294967295.0 -0.28688524590163933
274.0 4294967295.0 -0.4808743169398907
318.0 4294967295.0 -0.21311475409836064
290.0 4294967295.0 -0.26229508196721296
284.0 4294967295.0 -0.22131147540983595
217.0 4294967295.0 -0.24863387978142057
225.0 4294967295.0 -0.11475409836065562
274.0 4294967295.0 -0.35519125683060104
222.0 4294967295.0 -0.16120218579234966
250.0 4294967295.0 -0.06284153005464507
221.0 4294967295.0 -0.08469945355191241
274.0 4294967295.0 -0.1256830601092895
223.0 4294967295.0 -0.10109289617486314
263.0 4294967295.0 -0.2704918032786886
285.0 4294967295.0 -0.24863387978142068
257.0 4294967295.0 -0.1830601092896174
578.0 4294967295.0 -0.10382513661202175
313.0 4294967295.0 -0.11202185792349736
220.0 4294967295.0 -0.10655737704918053
266.0 4294967295.0 -0.21584699453551898
275.0 4294967295.0 -0.27322404371584696
283.0 4294967295.0 -0.2732240437158469
306.0 4294967295.0 -0.23224043715846973
273.0 4294967295.0 -0.10655737704918031
231.0 4294967295.0 -0.14207650273224035
228.0 4294967295.0 -0.08743169398907089
