1366.0 30.0 -0.12297297297297301
1298.0 27.0 -0.04189189189189185
1419.0 29.0 -0.09594594594594591
1381.0 25.0 0.012162162162162211
1372.0 29.0 -0.0959459459459459
1378.0 27.0 -0.04189189189189184
1393.0 27.0 -0.04189189189189184
1300.0 26.0 -0.014864864864864866
1312.0 31.0 -0.1499999999999999
1362.0 31.0 -0.1499999999999999
1370.0 26.0 -0.014864864864864782
1331.0 31.0 -0.14999999999999997
1373.0 27.0 -0.04189189189189185
1364.0 26.0 -0.014864864864864755
1401.0 28.0 -0.06891891891891892
1409.0 28.0 -0.0689189189189189
1402.0 31.0 -0.14999999999999986
1373.0 26.0 -0.014864864864864782
1396.0 28.0 -0.0689189189189189
1362.0 25.0 0.01216216216216235
1398.0 28.0 -0.06891891891891892
1373.0 27.0 -0.04189189189189177
1365.0 27.0 -0.04189189189189178
1293.0 25.0 0.012162162162162267
1373.0 26.0 -0.01486486486486481
1303.0 29.0 -0.09594594594594592
1362.0 25.0 0.012162162162162274
1329.0 27.0 -0.041891891891891866
1361.0 26.0 -0.014864864864864755
1356.0 26.0 -0.014864864864864755
1375.0 25.0 0.012162162162162302
1369.0 26.0 -0.014864864864864807
1364.0 25.0 0.012162162162162295
1380.0 25.0 0.012162162162162302
1361.0 25.0 0.012162162162162295
1377.0 25.0 0.012162162162162322
1365.0 25.0 0.012162162162162295
1366.0 26.0 -0.014864864864864782
1392.0 25.0 0.012162162162162295
1398.0 26.0 -0.014864864864864782
1366.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1362.0 24.0 0.03918918918918927
1379.0 25.0 0.012162162162162295
1398.0 26.0 -0.014864864864864782
1366.0 26.0 -0.014864864864864782
1375.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1374.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1370.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1402.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1399.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1370.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1368.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1367.0 25.0 0.012162162162162322
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1364.0 25.0 0.012162162162162302
1354.0 26.0 -0.014864864864864782
1365.0 26.0 -0.014864864864864782
1394.0 25.0 0.012162162162162295
1367.0 25.0 0.012162162162162322
1365.0 25.0 0.012162162162162295
1381.0 25.0 0.012162162162162295
1401.0 25.0 0.012162162162162322
1398.0 26.0 -0.014864864864864782
1406.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1361.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1397.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
1381.0 25.0 0.012162162162162295
1398.0 26.0 -0.014864864864864782
1398.0 26.0 -0.014864864864864782
