1385.0 27.0 -0.039655172413793044
1448.0 23.0 0.09827586206896535
1411.0 27.0 -0.03965517241379306
1447.0 28.0 -0.07413793103448277
1458.0 23.0 0.09827586206896541
1412.0 26.0 -0.005172413793103442
1398.0 26.0 -0.005172413793103442
1487.0 25.0 0.029310344827586304
1482.0 28.0 -0.07413793103448277
1456.0 23.0 0.09827586206896541
1449.0 23.0 0.09827586206896555
1474.0 21.0 0.16724137931034466
1416.0 28.0 -0.07413793103448277
1446.0 22.0 0.132758620689655
1404.0 25.0 0.02931034482758633
1442.0 23.0 0.09827586206896535
1466.0 28.0 -0.07413793103448275
1450.0 23.0 0.09827586206896535
1456.0 28.0 -0.07413793103448277
1428.0 25.0 0.029310344827586318
1461.0 26.0 -0.005172413793103428
1447.0 23.0 0.09827586206896541
1487.0 21.0 0.16724137931034472
1413.0 24.0 0.06379310344827593
1475.0 27.0 -0.039655172413793065
1455.0 22.0 0.132758620689655
1425.0 22.0 0.132758620689655
1445.0 22.0 0.13275862068965502
1462.0 22.0 0.13275862068965505
1428.0 22.0 0.132758620689655
1448.0 24.0 0.06379310344827593
1453.0 22.0 0.132758620689655
1468.0 22.0 0.132758620689655
1452.0 21.0 0.1672413793103446
1426.0 23.0 0.09827586206896538
1455.0 22.0 0.132758620689655
1458.0 22.0 0.132758620689655
1452.0 24.0 0.06379310344827582
1458.0 23.0 0.09827586206896535
1439.0 22.0 0.13275862068965516
1555.0 23.0 0.09827586206896535
1552.0 24.0 0.06379310344827582
1438.0 23.0 0.09827586206896535
1441.0 23.0 0.09827586206896535
1451.0 22.0 0.132758620689655
1466.0 21.0 0.1672413793103446
1445.0 24.0 0.06379310344827582
1531.0 22.0 0.132758620689655
1464.0 24.0 0.06379310344827582
1462.0 24.0 0.06379310344827582
1453.0 22.0 0.13275862068965502
1474.0 23.0 0.09827586206896535
1451.0 22.0 0.132758620689655
1470.0 22.0 0.132758620689655
1429.0 24.0 0.06379310344827582
1457.0 22.0 0.132758620689655
1530.0 22.0 0.132758620689655
1429.0 24.0 0.06379310344827582
1475.0 23.0 0.09827586206896544
1459.0 24.0 0.06379310344827582
1432.0 23.0 0.09827586206896535
1468.0 25.0 0.029310344827586304
1426.0 25.0 0.029310344827586318
1441.0 22.0 0.132758620689655
1559.0 24.0 0.06379310344827582
1558.0 24.0 0.06379310344827582
1463.0 22.0 0.132758620689655
1487.0 22.0 0.13275862068965505
1462.0 21.0 0.1672413793103446
1524.0 22.0 0.132758620689655
1428.0 23.0 0.09827586206896544
1546.0 24.0 0.06379310344827582
1435.0 23.0 0.09827586206896535
1479.0 23.0 0.09827586206896549
1462.0 23.0 0.09827586206896535
1548.0 22.0 0.13275862068965505
1558.0 22.0 0.1327586206896551
1530.0 22.0 0.13275862068965502
1451.0 23.0 0.09827586206896535
1450.0 22.0 0.132758620689655
1440.0 21.0 0.1672413793103446
1557.0 22.0 0.13275862068965502
1448.0 22.0 0.13275862068965505
1467.0 22.0 0.132758620689655
1459.0 23.0 0.09827586206896535
1454.0 22.0 0.13275862068965505
1453.0 23.0 0.09827586206896544
1457.0 22.0 0.13275862068965505
1430.0 22.0 0.13275862068965502
1442.0 23.0 0.09827586206896535
1428.0 26.0 -0.005172413793103435
1547.0 22.0 0.132758620689655
1454.0 23.0 0.09827586206896535
1491.0 21.0 0.16724137931034463
1447.0 22.0 0.132758620689655
1455.0 22.0 0.13275862068965505
1464.0 21.0 0.1672413793103446
1464.0 23.0 0.09827586206896535
1463.0 24.0 0.06379310344827582
1447.0 23.0 0.09827586206896544
1554.0 22.0 0.132758620689655
1447.0 22.0 0.132758620689655
1557.0 24.0 0.06379310344827582
1448.0 22.0 0.132758620689655
1496.0 24.0 0.06379310344827582
1465.0 23.0 0.09827586206896535
1444.0 22.0 0.132758620689655
1433.0 22.0 0.13275862068965505
1550.0 23.0 0.09827586206896544
1529.0 22.0 0.132758620689655
1451.0 22.0 0.132758620689655
1441.0 23.0 0.09827586206896535
1450.0 24.0 0.06379310344827582
1430.0 23.0 0.09827586206896535
1434.0 22.0 0.132758620689655
1441.0 24.0 0.06379310344827582
1448.0 22.0 0.132758620689655
1450.0 22.0 0.132758620689655
1457.0 22.0 0.132758620689655
1432.0 22.0 0.132758620689655
1443.0 22.0 0.132758620689655
1542.0 22.0 0.132758620689655
1446.0 24.0 0.06379310344827582
1443.0 23.0 0.09827586206896541
1457.0 22.0 0.132758620689655
1449.0 23.0 0.09827586206896535
1455.0 24.0 0.06379310344827585
1532.0 24.0 0.06379310344827582
1454.0 23.0 0.09827586206896544
1434.0 23.0 0.09827586206896538
1468.0 22.0 0.132758620689655
1558.0 24.0 0.06379310344827582
1550.0 22.0 0.132758620689655
1450.0 24.0 0.06379310344827585
1475.0 23.0 0.09827586206896535
1460.0 23.0 0.09827586206896535
1411.0 24.0 0.06379310344827582
1435.0 24.0 0.0637931034482759
1449.0 23.0 0.09827586206896535
1446.0 24.0 0.06379310344827582
1540.0 22.0 0.132758620689655
1542.0 22.0 0.132758620689655
1475.0 23.0 0.09827586206896535
1460.0 22.0 0.132758620689655
1437.0 22.0 0.132758620689655
1438.0 22.0 0.132758620689655
1569.0 23.0 0.09827586206896535
1441.0 24.0 0.06379310344827582
1434.0 22.0 0.13275862068965508
1454.0 22.0 0.132758620689655
1434.0 21.0 0.1672413793103446
1479.0 21.0 0.16724137931034466
1480.0 22.0 0.132758620689655
1463.0 23.0 0.09827586206896535
1477.0 21.0 0.1672413793103446
1453.0 23.0 0.09827586206896535
1482.0 23.0 0.09827586206896535
1465.0 23.0 0.09827586206896535
1465.0 23.0 0.09827586206896535
1558.0 23.0 0.09827586206896535
1544.0 22.0 0.132758620689655
1465.0 23.0 0.09827586206896535
1548.0 24.0 0.06379310344827593
1464.0 23.0 0.09827586206896535
1520.0 22.0 0.132758620689655
1559.0 23.0 0.09827586206896535
1444.0 23.0 0.09827586206896535
1548.0 23.0 0.09827586206896535
1541.0 22.0 0.132758620689655
1455.0 22.0 0.132758620689655
1560.0 23.0 0.09827586206896535
1426.0 22.0 0.13275862068965508
1452.0 22.0 0.132758620689655
1559.0 22.0 0.132758620689655
1552.0 22.0 0.132758620689655
1563.0 22.0 0.132758620689655
1498.0 23.0 0.09827586206896535
1566.0 23.0 0.09827586206896535
1561.0 23.0 0.09827586206896535
1459.0 22.0 0.132758620689655
1563.0 23.0 0.09827586206896535
1532.0 22.0 0.132758620689655
1559.0 22.0 0.132758620689655
1546.0 24.0 0.06379310344827582
1568.0 22.0 0.132758620689655
1438.0 22.0 0.132758620689655
1449.0 22.0 0.132758620689655
1559.0 22.0 0.132758620689655
1568.0 24.0 0.06379310344827585
1447.0 22.0 0.132758620689655
1493.0 22.0 0.132758620689655
1475.0 23.0 0.09827586206896535
1471.0 22.0 0.132758620689655
