1131.0 4294967295.0 -0.02606882168925969
1497.0 4294967295.0 -0.02606882168925969
1532.0 4294967295.0 -0.0005213764337852062
1136.0 4294967295.0 -0.0005213764337852062
1252.0 4294967295.0 -0.0005213764337852062
1130.0 4294967295.0 -0.0005213764337852062
1121.0 4294967295.0 -0.0005213764337852062
1369.0 4294967295.0 -0.0005213764337852062
1307.0 4294967295.0 -0.0005213764337852062
1169.0 4294967295.0 -0.0005213764337852062
1448.0 4294967295.0 -0.0005213764337852062
3117.0 4294967295.0 -0.0005213764337852062
1392.0 4294967295.0 -0.0005213764337852062
1118.0 4294967295.0 -0.0005213764337852062
1303.0 4294967295.0 -0.0005213764337852062
1110.0 4294967295.0 -0.0005213764337852062
1226.0 4294967295.0 -0.0005213764337852062
1458.0 4294967295.0 -0.0005213764337852062
1263.0 4294967295.0 -0.0005213764337852062
1710.0 4294967295.0 -0.0005213764337852062
2309.0 4294967295.0 -0.0005213764337852062
1130.0 4294967295.0 -0.0005213764337852062
1214.0 4294967295.0 -0.0005213764337852062
1333.0 4294967295.0 -0.0005213764337852062
1560.0 4294967295.0 -0.0005213764337852062
1162.0 4294967295.0 -0.0005213764337852062
1143.0 4294967295.0 -0.0005213764337852062
1413.0 4294967295.0 -0.0005213764337852062
1105.0 4294967295.0 -0.0005213764337852062
1423.0 4294967295.0 -0.0005213764337852062
1438.0 4294967295.0 -0.0005213764337852062
1235.0 4294967295.0 -0.0005213764337852062
1276.0 4294967295.0 -0.0005213764337852062
1457.0 4294967295.0 -0.0005213764337852062
1295.0 4294967295.0 -0.0005213764337852062
1324.0 4294967295.0 -0.0005213764337852062
1103.0 4294967295.0 -0.0005213764337852062
1250.0 4294967295.0 -0.0005213764337852062
1142.0 4294967295.0 -0.0005213764337852062
1126.0 4294967295.0 -0.0005213764337852062
1298.0 4294967295.0 -0.0005213764337852062
1539.0 4294967295.0 -0.0005213764337852062
1120.0 4294967295.0 -0.0005213764337852062
1123.0 4294967295.0 -0.0005213764337852062
1139.0 4294967295.0 -0.0005213764337852062
1110.0 4294967295.0 -0.0005213764337852062
1503.0 4294967295.0 -0.0005213764337852062
1140.0 4294967295.0 -0.0005213764337852062
1154.0 4294967295.0 -0.0005213764337852062
1386.0 4294967295.0 -0.0005213764337852062
1133.0 4294967295.0 -0.0005213764337852062
1121.0 4294967295.0 -0.0005213764337852062
1139.0 4294967295.0 -0.0005213764337852062
1126.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
1149.0 4294967295.0 -0.0005213764337852062
