1489.0 4294967295.0 -0.3665276329509908
1499.0 4294967295.0 -0.24035453597497425
1121.0 4294967295.0 -0.29979144942648583
1426.0 4294967295.0 -0.3618352450469239
1436.0 4294967295.0 -0.24191866527632952
1309.0 4294967295.0 -0.22836287799791438
1363.0 4294967295.0 -0.31230448383733067
1529.0 4294967295.0 -0.37434827945776844
1701.0 4294967295.0 0.07924921793534917
1325.0 4294967295.0 -0.40667361835245036
1353.0 4294967295.0 -0.36287799791449427
1799.0 4294967295.0 -0.19447340980187672
2324.0 4294967295.0 0.07768508863399398
1276.0 4294967295.0 -0.31960375391032336
1262.0 4294967295.0 -0.33159541188738273
1105.0 4294967295.0 -0.3055265901981231
1703.0 4294967295.0 -0.3633993743482795
1406.0 4294967295.0 -0.2778936392075081
1224.0 4294967295.0 -0.3498435870698645
1370.0 4294967295.0 -0.18821689259645477
1512.0 4294967295.0 -0.4608967674661104
1225.0 4294967295.0 -0.18665276329509914
1211.0 4294967295.0 -0.24973931178310735
1338.0 4294967295.0 -0.43639207507820643
1347.0 4294967295.0 -0.21324296141814378
1489.0 4294967295.0 -0.3686131386861313
1661.0 4294967295.0 -0.42648592283628795
1259.0 4294967295.0 -0.30031282586027097
1139.0 4294967295.0 -0.32064650677789375
1231.0 4294967295.0 -0.1334723670490092
1788.0 4294967295.0 0.15328467153284675
1541.0 4294967295.0 -0.25808133472367056
1217.0 4294967295.0 -0.235140771637122
1613.0 4294967295.0 -0.44629822732012514
1865.0 4294967295.0 -0.39207507820646514
1544.0 4294967295.0 -0.3826903023983317
1275.0 4294967295.0 -0.37226277372262784
1987.0 4294967295.0 -0.22054223149113655
1849.0 4294967295.0 -0.3587069864442129
1864.0 4294967295.0 -0.4447340980187694
1222.0 4294967295.0 -0.22471324296141812
2277.0 4294967295.0 -0.20177267987486977
1330.0 4294967295.0 -0.32116788321167866
1332.0 4294967295.0 -0.3461939520333682
1760.0 4294967295.0 0.05005213764337818
1432.0 4294967295.0 -0.321689259645464
1295.0 4294967295.0 -0.4134515119916581
1428.0 4294967295.0 -0.2674661105318039
1862.0 4294967295.0 -0.28467153284671554
1301.0 4294967295.0 -0.2492179353493222
2106.0 4294967295.0 0.20437956204379532
1360.0 4294967295.0 -0.2904066736183524
1448.0 4294967295.0 -0.07142857142857148
1292.0 4294967295.0 -0.32377476538060457
1643.0 4294967295.0 -0.24608967674661095
1503.0 4294967295.0 -0.4275286757038582
1580.0 4294967295.0 -0.42179353493222116
1307.0 4294967295.0 -0.38321167883211693
1431.0 4294967295.0 -0.2231491136600625
1305.0 4294967295.0 -0.32586027111574567
1436.0 4294967295.0 -0.17674661105318046
1542.0 4294967295.0 -0.24348279457768515
1804.0 4294967295.0 -0.2877997914494266
1596.0 4294967295.0 -0.3915537017726799
1534.0 4294967295.0 -0.4416058394160584
1464.0 4294967295.0 -0.34045881126173094
1594.0 4294967295.0 -0.46819603753910316
1271.0 4294967295.0 0.017726798748696468
1313.0 4294967295.0 -0.3524504692387903
1506.0 4294967295.0 0.10427528675703884
1749.0 4294967295.0 -0.14650677789363906
1230.0 4294967295.0 -0.3310740354535975
1409.0 4294967295.0 -0.3023983315954118
1544.0 4294967295.0 -0.2273201251303439
1172.0 4294967295.0 -0.334723670490094
1174.0 4294967295.0 -0.3425443169968718
1857.0 4294967295.0 -0.324817518248175
2299.0 4294967295.0 -0.49113660062565195
1625.0 4294967295.0 -0.30813347236704913
1601.0 4294967295.0 -0.34567257559958287
2104.0 4294967295.0 0.15901981230448375
1549.0 4294967295.0 -0.3003128258602712
2065.0 4294967295.0 0.06882168925964555
1510.0 4294967295.0 -0.3472367049009385
1248.0 4294967295.0 -0.022419186652763393
1719.0 4294967295.0 -0.024504692387903954
1469.0 4294967295.0 -0.29353493222106364
1802.0 4294967295.0 -0.37382690302398336
1335.0 4294967295.0 -0.3018769551616268
1282.0 4294967295.0 -0.28362877997914493
1310.0 4294967295.0 -0.2758081334723671
1692.0 4294967295.0 -0.18925964546402493
2127.0 4294967295.0 -0.3571428571428571
1278.0 4294967295.0 -0.2674661105318038
1527.0 4294967295.0 -0.29718456725756
1135.0 4294967295.0 -0.3962460896767467
1159.0 4294967295.0 -0.40458811261730965
1460.0 4294967295.0 -0.1923879040667362
1798.0 4294967295.0 0.07351407716371222
1852.0 4294967295.0 -0.3654848800834201
1582.0 4294967295.0 -0.2606882168925966
1791.0 4294967295.0 -0.29040667361835254
1320.0 4294967295.0 -0.2544316996871743
1449.0 4294967295.0 -0.09436913451511991
1567.0 4294967295.0 -0.4061522419186653
1368.0 4294967295.0 -0.34775808133472375
1753.0 4294967295.0 -0.332638164754953
1293.0 4294967295.0 -0.32586027111574567
1491.0 4294967295.0 -0.4812304483837331
1756.0 4294967295.0 -0.33785192909280504
2016.0 4294967295.0 -0.41762252346193957
1461.0 4294967295.0 -0.44734098018769547
1482.0 4294967295.0 -0.27632950990615224
1424.0 4294967295.0 -0.17466110531803966
1555.0 4294967295.0 -0.10323253388946807
1958.0 4294967295.0 -0.025026068821689625
