68468.0 262.0 0.16788459416718732
83998.0 141.0 -0.4032602699422604
78653.0 225.0 -0.2066878746644114
72646.0 256.0 0.014230811665624371
80852.0 242.0 -0.28756022213232346
47943.0 158.0 0.9227299474090691
40360.0 202.0 1.2016089882681769
79656.0 130.0 -0.24357507998970285
62361.0 128.0 0.3924809679673418
55634.0 243.0 0.6398790040822332
73313.0 255.0 -0.010299363760067903
61423.0 176.0 0.42697767643705586
44421.0 240.0 1.0522581001066524
46754.0 183.0 0.9664576514287817
74762.0 283.0 -0.06358905520208907
41391.0 220.0 1.1636920304512521
66226.0 250.0 0.25033834724725057
49290.0 176.0 0.8731914971865686
33237.0 268.0 1.4635706667647386
36479.0 139.0 1.3443400389834872
32706.0 279.0 1.4830991872310693
34938.0 185.0 1.4010132028980178
33429.0 191.0 1.4565095068221106
32289.0 195.0 1.4984351439814645
39480.0 281.0 1.2339726380052223
26928.0 202.0 1.695595969254533
26980.0 202.0 1.6936835717700713
27450.0 159.0 1.6763984406605132
27122.0 200.0 1.6884612555625023
27267.0 235.0 1.6831286087308301
27014.0 193.0 1.6924331580302303
26431.0 197.0 1.7138740759810231
26772.0 201.0 1.7013331617079184
26663.0 184.0 1.705341841050348
27357.0 237.0 1.6798186900077232
28465.0 144.0 1.6390699128388075
27613.0 188.0 1.6704038100842193
34959.0 287.0 1.400240888529293
26224.0 201.0 1.7214868890441695
28443.0 248.0 1.6398790040822335
34507.0 193.0 1.41686403589423
34572.0 190.0 1.4144735390386527
27358.0 284.0 1.6797819131330223
26401.0 197.0 1.7149773822220589
26478.0 213.0 1.712145562870068
27722.0 270.0 1.66639513074179
35493.0 234.0 1.3806020374388586
27102.0 240.0 1.6891967930565264
26776.0 202.0 1.7011860542091137
26880.0 195.0 1.6973612592401899
26641.0 198.0 1.7061509322937736
26451.0 198.0 1.7131385384869997
26801.0 194.0 1.7002666323415838
27568.0 294.0 1.6720587694457725
27473.0 280.0 1.6755525725423859
27209.0 159.0 1.6852616674634995
26732.0 293.0 1.702804236695966
26537.0 207.0 1.7099757272626976
28620.0 243.0 1.633369497260123
27740.0 265.0 1.6657331469971683
27049.0 247.0 1.6911459674156895
26467.0 195.0 1.7125501084917807
26887.0 196.0 1.6971038211172818
26405.0 197.0 1.7148302747232544
27342.0 261.0 1.680370343128241
26871.0 203.0 1.6976922511125008
26732.0 293.0 1.7028042366959661
34776.0 195.0 1.4069710565996105
26777.0 205.0 1.7011492773344126
26055.0 204.0 1.7277021808686701
26897.0 291.0 1.6967360523702697
26851.0 195.0 1.6984277886065244
26233.0 201.0 1.7211558971718586
27440.0 280.0 1.676766209407525
26883.0 195.0 1.6972509286160862
27404.0 291.0 1.6780901768967675
26356.0 214.0 1.7166323415836127
26402.0 197.0 1.7149406053473577
26092.0 200.0 1.7263414365047263
27125.0 196.0 1.688350924938399
27078.0 199.0 1.6900794380493547
26258.0 198.0 1.720236475304329
26055.0 204.0 1.7277021808686703
26044.0 248.0 1.7281067264903835
26260.0 202.0 1.7201629215549268
26356.0 214.0 1.7166323415836127
26055.0 204.0 1.7277021808686703
26853.0 291.0 1.6983542348571223
26215.0 201.0 1.7218178809164801
26402.0 197.0 1.7149406053473581
26044.0 248.0 1.7281067264903835
26732.0 293.0 1.7028042366959661
26044.0 248.0 1.7281067264903835
26986.0 194.0 1.6934629105218644
26044.0 248.0 1.7281067264903835
26057.0 205.0 1.727628627119268
26055.0 204.0 1.7277021808686703
26215.0 201.0 1.7218178809164801
26215.0 201.0 1.7218178809164801
26850.0 195.0 1.6984645654812254
26055.0 204.0 1.7277021808686701
26260.0 202.0 1.7201629215549268
26591.0 199.0 1.7079897760288332
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26055.0 204.0 1.7277021808686701
26055.0 204.0 1.7277021808686701
26512.0 205.0 1.7108951491302273
26403.0 197.0 1.7149038284726565
26057.0 205.0 1.727628627119268
26044.0 248.0 1.7281067264903835
34520.0 197.0 1.4163859365231148
26055.0 204.0 1.7277021808686703
26092.0 200.0 1.726341436504726
26382.0 208.0 1.7156761428413818
26260.0 202.0 1.7201629215549266
26732.0 293.0 1.7028042366959661
26055.0 204.0 1.7277021808686703
26732.0 293.0 1.7028042366959661
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26385.0 243.0 1.7155658122172783
26034.0 204.0 1.7284744952373954
26215.0 201.0 1.7218178809164801
26044.0 248.0 1.7281067264903835
26055.0 204.0 1.7277021808686701
26215.0 201.0 1.72181788091648
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26233.0 201.0 1.7211558971718588
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
26055.0 204.0 1.7277021808686703
26055.0 204.0 1.7277021808686701
26044.0 248.0 1.7281067264903835
26118.0 214.0 1.7253852377624954
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
34622.0 192.0 1.4126346953035933
26055.0 204.0 1.7277021808686701
26044.0 248.0 1.7281067264903835
26055.0 204.0 1.7277021808686703
26044.0 248.0 1.7281067264903835
26044.0 248.0 1.7281067264903835
