1063.0 31.0 -0.035714285714285726
1040.0 31.0 -0.035714285714285726
1078.0 32.0 -0.06428571428571431
1048.0 31.0 -0.035714285714285726
1039.0 31.0 -0.035714285714285726
1038.0 28.0 0.049999999999999906
1011.0 30.0 -0.007142857142857145
1045.0 31.0 -0.035714285714285726
1047.0 31.0 -0.035714285714285726
1053.0 30.0 -0.007142857142857145
1080.0 31.0 -0.035714285714285726
1059.0 31.0 -0.035714285714285726
1035.0 31.0 -0.035714285714285726
1058.0 32.0 -0.06428571428571431
1037.0 30.0 -0.007142857142857145
1043.0 31.0 -0.035714285714285726
1040.0 31.0 -0.035714285714285726
1045.0 32.0 -0.06428571428571431
1052.0 33.0 -0.09285714285714289
1044.0 32.0 -0.06428571428571431
1034.0 33.0 -0.09285714285714289
1037.0 31.0 -0.035714285714285726
1060.0 30.0 -0.007142857142857145
1030.0 32.0 -0.06428571428571431
1039.0 32.0 -0.06428571428571431
1035.0 32.0 -0.06428571428571431
1024.0 31.0 -0.035714285714285726
1037.0 33.0 -0.09285714285714289
1045.0 32.0 -0.06428571428571431
1045.0 30.0 -0.007142857142857145
1041.0 31.0 -0.035714285714285726
1033.0 34.0 -0.12142857142857147
1024.0 33.0 -0.09285714285714289
1123.0 31.0 -0.035714285714285726
1104.0 32.0 -0.06428571428571431
1025.0 29.0 0.021428571428571325
1083.0 31.0 -0.035714285714285726
1067.0 30.0 -0.007142857142857145
1040.0 31.0 -0.035714285714285726
1045.0 30.0 -0.007142857142857145
1042.0 31.0 -0.035714285714285726
1034.0 31.0 -0.035714285714285726
1064.0 33.0 -0.09285714285714289
1036.0 31.0 -0.035714285714285726
1042.0 31.0 -0.035714285714285726
1056.0 31.0 -0.035714285714285726
1044.0 31.0 -0.035714285714285726
1055.0 30.0 -0.007142857142857145
1038.0 32.0 -0.06428571428571431
1041.0 31.0 -0.035714285714285726
1039.0 31.0 -0.035714285714285726
1040.0 31.0 -0.035714285714285726
1071.0 32.0 -0.06428571428571431
1076.0 31.0 -0.035714285714285726
1041.0 32.0 -0.06428571428571431
1036.0 31.0 -0.035714285714285726
1050.0 32.0 -0.06428571428571431
1050.0 31.0 -0.035714285714285726
1063.0 32.0 -0.06428571428571431
1048.0 30.0 -0.007142857142857145
1047.0 31.0 -0.035714285714285726
1041.0 31.0 -0.035714285714285726
1042.0 32.0 -0.06428571428571431
1050.0 32.0 -0.06428571428571431
1093.0 30.0 -0.007142857142857145
1040.0 33.0 -0.09285714285714289
1045.0 31.0 -0.035714285714285726
1049.0 32.0 -0.06428571428571431
1040.0 31.0 -0.035714285714285726
1043.0 31.0 -0.035714285714285726
1044.0 32.0 -0.06428571428571431
1057.0 32.0 -0.06428571428571431
1093.0 31.0 -0.035714285714285726
1089.0 31.0 -0.035714285714285726
1040.0 32.0 -0.06428571428571431
1071.0 31.0 -0.035714285714285726
1082.0 31.0 -0.035714285714285726
1148.0 30.0 -0.007142857142857145
1048.0 31.0 -0.035714285714285726
1029.0 33.0 -0.09285714285714289
1093.0 32.0 -0.06428571428571431
1067.0 30.0 -0.007142857142857145
1110.0 32.0 -0.06428571428571431
1079.0 31.0 -0.035714285714285726
1049.0 29.0 0.021428571428571325
1034.0 31.0 -0.035714285714285726
1041.0 31.0 -0.035714285714285726
1037.0 31.0 -0.035714285714285726
1046.0 31.0 -0.035714285714285726
1061.0 30.0 -0.007142857142857145
1047.0 31.0 -0.035714285714285726
1091.0 28.0 0.049999999999999906
1059.0 31.0 -0.035714285714285726
1051.0 33.0 -0.09285714285714289
1062.0 32.0 -0.06428571428571431
1044.0 32.0 -0.06428571428571431
1043.0 31.0 -0.035714285714285726
1044.0 31.0 -0.035714285714285726
1084.0 32.0 -0.06428571428571431
1065.0 28.0 0.049999999999999906
1095.0 31.0 -0.035714285714285726
1027.0 28.0 0.049999999999999906
1014.0 30.0 -0.007142857142857145
1055.0 30.0 -0.007142857142857145
1072.0 30.0 -0.007142857142857145
1086.0 30.0 -0.007142857142857145
1031.0 28.0 0.049999999999999906
1052.0 30.0 -0.007142857142857145
1063.0 32.0 -0.06428571428571431
1022.0 28.0 0.049999999999999906
1101.0 30.0 -0.007142857142857145
1068.0 29.0 0.021428571428571325
1073.0 31.0 -0.035714285714285726
1127.0 32.0 -0.06428571428571431
1088.0 32.0 -0.06428571428571431
1060.0 30.0 -0.007142857142857145
1107.0 31.0 -0.035714285714285726
1141.0 32.0 -0.06428571428571431
1084.0 31.0 -0.035714285714285726
1116.0 30.0 -0.007142857142857145
1072.0 30.0 -0.007142857142857145
1078.0 30.0 -0.007142857142857145
1095.0 31.0 -0.035714285714285726
1023.0 28.0 0.049999999999999906
1134.0 31.0 -0.035714285714285726
1004.0 29.0 0.021428571428571325
1076.0 30.0 -0.007142857142857145
1115.0 29.0 0.021428571428571325
1138.0 30.0 -0.007142857142857145
1065.0 31.0 -0.035714285714285726
1053.0 30.0 -0.007142857142857145
1140.0 30.0 -0.007142857142857145
1143.0 31.0 -0.035714285714285726
1130.0 32.0 -0.06428571428571431
1072.0 30.0 -0.007142857142857145
1069.0 30.0 -0.007142857142857145
