4216.0 120.0 -0.14598651294322385
3918.0 128.0 -0.08116162714814001
4301.0 124.0 -0.16447683271698937
4828.0 110.0 -0.27911681531433546
4512.0 126.0 -0.21037633239068962
4275.0 104.0 -0.15882097019795527
4029.0 123.0 -0.10530780944093966
4331.0 114.0 -0.17100282793125948
4634.0 120.0 -0.23691537959538844
3729.0 112.0 -0.04004785729823793
3900.0 154.0 -0.07724603001957789
4503.0 151.0 -0.20841853382640854
4122.0 128.0 -0.1255383946051773
4429.0 140.0 -0.19232107896454204
4152.0 127.0 -0.13206438981944738
4737.0 101.0 -0.25932129649771585
4570.0 102.0 -0.22299325647161194
4430.0 115.0 -0.19253861213835105
3703.0 121.0 -0.03439199477920379
4340.0 157.0 -0.17296062649554045
5721.0 117.0 -0.4733739395257777
4033.0 123.0 -0.10617794213617575
3684.0 110.0 -0.030258864476832695
4619.0 147.0 -0.2336523819882531
5036.0 138.0 -0.32436371546660886
4182.0 128.0 -0.13859038503371757
4366.0 107.0 -0.17861648901457472
4368.0 138.0 -0.17905155536219275
3662.0 131.0 -0.02547313465303452
4785.0 105.0 -0.26976288884054833
5121.0 111.0 -0.34285403524037417
4535.0 122.0 -0.21537959538829676
4218.0 145.0 -0.14642157929084185
3936.0 127.0 -0.08507722427670221
3371.0 128.0 0.03782901892538615
4110.0 111.0 -0.12292799651946917
4815.0 100.0 -0.27628888405481844
4876.0 130.0 -0.2895584076571678
4129.0 132.0 -0.1270611268218403
3507.0 136.0 0.008244507287361341
3880.0 125.0 -0.07289536654339783
3631.0 143.0 -0.018729606264955352
4200.0 107.0 -0.14250598216227978
3946.0 123.0 -0.08725255601479226
3630.0 126.0 -0.01851207309114635
4095.0 105.0 -0.11966499891233409
4304.0 121.0 -0.16512943223841625
4140.0 132.0 -0.12945399173373934
3444.0 150.0 0.021949097237328644
4243.0 150.0 -0.1518599086360669
3405.0 158.0 0.030432891015879992
3859.0 154.0 -0.06832716989340872
3381.0 137.0 0.035653687187295974
3470.0 149.0 0.016293234718294504
3676.0 147.0 -0.028518599086360598
3453.0 156.0 0.019991298673047615
3430.0 149.0 0.024994561670654804
3364.0 141.0 0.03935175114204921
3589.0 140.0 -0.009593212964977102
3465.0 149.0 0.017380900587339577
3405.0 149.0 0.03043289101587991
3506.0 173.0 0.008462040461170346
3467.0 134.0 0.016945834239721562
3462.0 161.0 0.018033500108766552
3503.0 167.0 0.009114639982597404
3469.0 151.0 0.016510767892103505
3460.0 132.0 0.018468566456384526
3520.0 172.0 0.005416576027844209
3455.0 155.0 0.019556232325429655
3852.0 158.0 -0.06680443767674568
3646.0 160.0 -0.02199260387209054
3511.0 172.0 0.007374374592125341
3510.0 172.0 0.0075919077659343005
3484.0 166.0 0.013247770284968437
3467.0 157.0 0.016945834239721534
3358.0 134.0 0.04065695018490317
3459.0 158.0 0.01868609963019354
3456.0 153.0 0.019338699151620543
3491.0 138.0 0.011725038068305445
3556.0 108.0 -0.002414618229279991
3652.0 149.0 -0.023297802914944536
3492.0 160.0 0.011507504894496402
3468.0 158.0 0.01672830106591249
3495.0 166.0 0.010854905373069386
3505.0 167.0 0.008679573634979319
3460.0 154.0 0.01846856645638447
3466.0 155.0 0.01716336741353052
3645.0 129.0 -0.021775070698281457
3456.0 159.0 0.01933869915162053
3653.0 160.0 -0.02351533608875355
3464.0 154.0 0.01759843376114858
3464.0 158.0 0.017598433761148564
3464.0 153.0 0.01759843376114858
3455.0 156.0 0.019556232325429586
3364.0 127.0 0.03935175114204914
3464.0 153.0 0.01759843376114855
3459.0 154.0 0.0186860996301935
3509.0 173.0 0.007809440939743301
3383.0 145.0 0.035218620839678014
3508.0 170.0 0.008026974113552274
3467.0 153.0 0.016945834239721534
3572.0 150.0 -0.00589514901022406
3503.0 160.0 0.009114639982597292
3459.0 154.0 0.01868609963019354
3503.0 167.0 0.009114639982597404
3511.0 172.0 0.007374374592125341
3515.0 166.0 0.0065042418968892825
3464.0 155.0 0.01759843376114855
3509.0 168.0 0.0078094409397432875
3387.0 125.0 0.03434848814444211
3575.0 142.0 -0.006547748531651021
3507.0 168.0 0.008244507287361261
3462.0 150.0 0.01803350010876658
3476.0 155.0 0.014988035675440471
3737.0 147.0 -0.04178812268871
3447.0 158.0 0.021296497715901582
3456.0 155.0 0.01933869915162053
3510.0 173.0 0.007591907765934245
3488.0 165.0 0.012377637589732433
3501.0 167.0 0.009549706330215381
3507.0 168.0 0.00824450728736129
3484.0 160.0 0.013247770284968381
3504.0 160.0 0.008897106808788278
3493.0 159.0 0.011289971720687388
3455.0 155.0 0.019556232325429572
3503.0 167.0 0.009114639982597404
3460.0 153.0 0.018468566456384554
3506.0 174.0 0.008462040461170349
3507.0 168.0 0.008244507287361317
3448.0 157.0 0.021078964542092706
3482.0 162.0 0.013682836632586383
3485.0 162.0 0.013030237111159367
3469.0 160.0 0.016510767892103505
3493.0 166.0 0.011289971720687388
3467.0 158.0 0.016945834239721506
3507.0 168.0 0.008244507287361317
3497.0 165.0 0.010419839025451356
3425.0 150.0 0.026082227539699823
3490.0 166.0 0.011942571242114432
3461.0 155.0 0.018251033282575595
3879.0 146.0 -0.07267783336958886
3467.0 158.0 0.01694583423972148
3471.0 154.0 0.01607570154448546
3490.0 169.0 0.011942571242114432
3490.0 167.0 0.011942571242114432
3471.0 158.0 0.016075701544485465
3472.0 154.0 0.01585816837067646
3519.0 173.0 0.005634109201653224
3499.0 171.0 0.00998477267783341
3460.0 156.0 0.018468566456384526
3617.0 149.0 -0.01568414183162931
3503.0 170.0 0.00911463998259739
3448.0 159.0 0.02107896454209265
3512.0 170.0 0.007156841418316382
3502.0 166.0 0.009332173156406363
3465.0 157.0 0.017380900587339508
3462.0 157.0 0.018033500108766594
3454.0 155.0 0.019773765499238587
3460.0 154.0 0.01846856645638454
3418.0 150.0 0.027604959756362898
3494.0 166.0 0.011072438546878373
3678.0 168.0 -0.028953665433978655
3462.0 151.0 0.01803350010876658
3465.0 152.0 0.017380900587339564
3678.0 168.0 -0.028953665433978655
3452.0 159.0 0.020208831846856644
3463.0 159.0 0.017815966934957538
3490.0 165.0 0.011942571242114487
3458.0 156.0 0.018903632804002625
3458.0 155.0 0.018903632804002556
3481.0 162.0 0.013900369806395398
3487.0 155.0 0.01259517076354142
3449.0 155.0 0.02086143136828369
3502.0 166.0 0.009332173156406363
3502.0 166.0 0.009332173156406363
3495.0 164.0 0.010854905373069358
3505.0 167.0 0.008679573634979346
3501.0 170.0 0.009549706330215409
3509.0 172.0 0.00780944093974326
3465.0 156.0 0.017380900587339564
3459.0 158.0 0.018686099630193513
3462.0 158.0 0.018033500108766608
3461.0 156.0 0.018251033282575678
3456.0 160.0 0.019338699151620585
3450.0 158.0 0.020643898194474732
3457.0 154.0 0.01912116597781157
3452.0 158.0 0.0202088318468567
3452.0 159.0 0.020208831846856644
3469.0 158.0 0.016510767892103494
3639.0 156.0 -0.020469871655427414
3471.0 158.0 0.016075701544485475
3462.0 157.0 0.01803350010876658
3490.0 171.0 0.011942571242114487
3462.0 152.0 0.018033500108766636
3487.0 162.0 0.01259517076354142
3470.0 159.0 0.01629323471829448
3446.0 158.0 0.021514030889710625
3456.0 158.0 0.01933869915162053
3502.0 171.0 0.009332173156406418
3509.0 168.0 0.007809440939743274
