264.0 4294967295.0 -0.13387978142076493
218.0 4294967295.0 -0.008196721311475391
268.0 4294967295.0 -0.14480874316939882
318.0 4294967295.0 -0.2814207650273224
257.0 4294967295.0 -0.11475409836065573
224.0 4294967295.0 -0.024590163934426118
277.0 4294967295.0 -0.16939890710382507
237.0 4294967295.0 -0.06010928961748627
316.0 4294967295.0 -0.27595628415300544
215.0 4294967295.0 2.7755575615628914e-17
212.0 4294967295.0 0.008196721311475447
312.0 4294967295.0 -0.26502732240437155
256.0 4294967295.0 -0.11202185792349725
221.0 4294967295.0 -0.0163934426229507
227.0 4294967295.0 -0.03278688524590154
268.0 4294967295.0 -0.14480874316939882
219.0 4294967295.0 -0.010928961748633864
312.0 4294967295.0 -0.26502732240437155
280.0 4294967295.0 -0.1775956284153005
308.0 4294967295.0 -0.25409836065573765
264.0 4294967295.0 -0.13387978142076493
213.0 4294967295.0 0.005464480874316974
217.0 4294967295.0 -0.005464480874316918
275.0 4294967295.0 -0.16393442622950813
219.0 4294967295.0 -0.010928961748633864
279.0 4294967295.0 -0.17486338797814202
278.0 4294967295.0 -0.17213114754098355
250.0 4294967295.0 -0.09562841530054642
263.0 4294967295.0 -0.13114754098360645
257.0 4294967295.0 -0.11475409836065573
271.0 4294967295.0 -0.15300546448087424
218.0 4294967295.0 -0.008196721311475391
260.0 4294967295.0 -0.12295081967213103
262.0 4294967295.0 -0.12841530054644798
294.0 4294967295.0 -0.21584699453551912
265.0 4294967295.0 -0.1366120218579234
305.0 4294967295.0 -0.2459016393442622
223.0 4294967295.0 -0.021857923497267645
265.0 4294967295.0 -0.1366120218579234
262.0 4294967295.0 -0.12841530054644798
256.0 4294967295.0 -0.11202185792349725
260.0 4294967295.0 -0.12295081967213103
280.0 4294967295.0 -0.1775956284153005
260.0 4294967295.0 -0.12295081967213103
260.0 4294967295.0 -0.12295081967213103
216.0 4294967295.0 -0.0027322404371584452
239.0 4294967295.0 -0.06557377049180321
272.0 4294967295.0 -0.1557377049180327
238.0 4294967295.0 -0.06284153005464474
212.0 4294967295.0 0.008196721311475447
259.0 4294967295.0 -0.12021857923497256
287.0 4294967295.0 -0.1967213114754098
259.0 4294967295.0 -0.12021857923497256
225.0 4294967295.0 -0.02732240437158459
228.0 4294967295.0 -0.03551912568306001
231.0 4294967295.0 -0.04371584699453543
219.0 4294967295.0 -0.010928961748633864
264.0 4294967295.0 -0.13387978142076493
217.0 4294967295.0 -0.005464480874316918
225.0 4294967295.0 -0.02732240437158459
215.0 4294967295.0 2.7755575615628914e-17
255.0 4294967295.0 -0.10928961748633878
247.0 4294967295.0 -0.087431693989071
224.0 4294967295.0 -0.024590163934426118
214.0 4294967295.0 0.0027322404371585007
223.0 4294967295.0 -0.021857923497267645
219.0 4294967295.0 -0.010928961748633864
279.0 4294967295.0 -0.17486338797814202
213.0 4294967295.0 0.005464480874316974
217.0 4294967295.0 -0.005464480874316918
209.0 4294967295.0 0.016393442622950866
263.0 4294967295.0 -0.13114754098360645
257.0 4294967295.0 -0.11475409836065573
213.0 4294967295.0 0.005464480874316974
214.0 4294967295.0 0.0027322404371585007
210.0 4294967295.0 0.013661202185792393
219.0 4294967295.0 -0.010928961748633864
229.0 4294967295.0 -0.03825136612021848
214.0 4294967295.0 0.0027322404371585007
259.0 4294967295.0 -0.12021857923497256
218.0 4294967295.0 -0.008196721311475391
210.0 4294967295.0 0.013661202185792393
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
213.0 4294967295.0 0.005464480874316974
258.0 4294967295.0 -0.11748633879781409
223.0 4294967295.0 -0.021857923497267645
219.0 4294967295.0 -0.010928961748633864
221.0 4294967295.0 -0.0163934426229507
219.0 4294967295.0 -0.010928961748633864
263.0 4294967295.0 -0.13114754098360645
219.0 4294967295.0 -0.010928961748633864
261.0 4294967295.0 -0.1256830601092895
223.0 4294967295.0 -0.021857923497267645
219.0 4294967295.0 -0.010928961748633864
222.0 4294967295.0 -0.019125683060109172
219.0 4294967295.0 -0.010928961748633864
214.0 4294967295.0 0.0027322404371585007
219.0 4294967295.0 -0.010928961748633864
254.0 4294967295.0 -0.10655737704918031
219.0 4294967295.0 -0.010928961748633864
248.0 4294967295.0 -0.09016393442622947
209.0 4294967295.0 0.016393442622950893
212.0 4294967295.0 0.008196721311475447
219.0 4294967295.0 -0.010928961748633864
215.0 4294967295.0 2.7755575615628914e-17
219.0 4294967295.0 -0.010928961748633864
211.0 4294967295.0 0.010928961748633947
219.0 4294967295.0 -0.010928961748633864
212.0 4294967295.0 0.008196721311475447
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
222.0 4294967295.0 -0.019125683060109172
225.0 4294967295.0 -0.027322404371584563
205.0 4294967295.0 0.027322404371584758
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
214.0 4294967295.0 0.0027322404371585007
219.0 4294967295.0 -0.010928961748633864
208.0 4294967295.0 0.01912568306010934
211.0 4294967295.0 0.010928961748633947
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
214.0 4294967295.0 0.0027322404371585007
211.0 4294967295.0 0.01092896174863392
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
214.0 4294967295.0 0.0027322404371585285
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
214.0 4294967295.0 0.0027322404371585007
214.0 4294967295.0 0.0027322404371585007
211.0 4294967295.0 0.01092896174863392
226.0 4294967295.0 -0.030054644808743064
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
209.0 4294967295.0 0.016393442622950866
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
211.0 4294967295.0 0.01092896174863392
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
211.0 4294967295.0 0.01092896174863392
253.0 4294967295.0 -0.10382513661202183
228.0 4294967295.0 -0.03551912568306001
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
209.0 4294967295.0 0.016393442622950866
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
228.0 4294967295.0 -0.03551912568306001
205.0 4294967295.0 0.027322404371584785
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
228.0 4294967295.0 -0.03551912568306001
228.0 4294967295.0 -0.03551912568306001
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
219.0 4294967295.0 -0.010928961748633864
228.0 4294967295.0 -0.03551912568306001
228.0 4294967295.0 -0.03551912568306001
219.0 4294967295.0 -0.010928961748633864
